,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference,tournamentId,season
0,401082798,s:40~l:41~e:401082798~c:401082798,2019-02-21T00:00Z,22988,True,False,True,False,[],2019-02-21T00:00Z,0,N/A,1964,Carrier Dome,Syracuse,NY,34616,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,183,s:40~l:41~t:183,Syracuse,Orange,SYR,Syracuse Orange,Syracuse,F37321,0d1d37,True,1964,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,2,97,s:40~l:41~t:97,Louisville,Cardinals,LOU,Louisville Cardinals,Louisville,ad000a,cccccc,True,2030,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,2,,2,Atlantic Coast Conference,ACC,True,,2019
0,401083081,s:40~l:41~e:401083081~c:401083081,2019-02-20T23:30Z,7153,True,False,True,False,[],2019-02-20T23:30Z,0,N/A,2088,Stegeman Coliseum,Athens,GA,10523,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,61,s:40~l:41~t:61,Georgia,Bulldogs,UGA,Georgia Bulldogs,Georgia,CC0000,000000,True,2088,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,23,344,s:40~l:41~t:344,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Mississippi St,762123,c8c8c8,True,2095,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,23,,23,Southeastern Conference,SEC,True,,2019
0,401089325,s:40~l:41~e:401089325~c:401089325,2019-02-21T00:00Z,3253,True,False,True,False,[],2019-02-21T00:00Z,0,N/A,2170,Hulman Center,Terre Haute,IN,10200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,282,s:40~l:41~t:282,Indiana State,Sycamores,INST,Indiana State Sycamores,Indiana State,00669a,f0f0f0,True,2170,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,18,2287,s:40~l:41~t:2287,Illinois State,Redbirds,ILST,Illinois State Redbirds,Illinois State,CE1126,ffe716,True,1932,https://a.espncdn.com/i/teamlogos/ncaa/500/2287.png,18,,18,Missouri Valley Conference,MVC,True,,2019
0,401089324,s:40~l:41~e:401089324~c:401089324,2019-02-21T00:00Z,3204,True,False,True,False,[],2019-02-21T00:00Z,0,N/A,1933,Joseph J. Gentile Arena,Chicago,IL,4963,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2350,s:40~l:41~t:2350,Loyola Chicago,Ramblers,LUC,Loyola Chicago Ramblers,Loyola Chicago,9d1244,,True,1933,https://a.espncdn.com/i/teamlogos/ncaa/500/2350.png,18,339,s:40~l:41~t:339,Evansville,Purple Aces,EVAN,Evansville Purple Aces,Evansville,663399,ef6f00,True,2462,https://a.espncdn.com/i/teamlogos/ncaa/500/339.png,18,,18,Missouri Valley Conference,MVC,True,,2019
0,401088086,s:40~l:41~e:401088086~c:401088086,2019-02-21T00:00Z,603,True,False,True,False,[],2019-02-21T00:00Z,0,N/A,2141,Stabler Arena,Bethlehem,PA,5600,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2329,s:40~l:41~t:2329,Lehigh,Mountain Hawks,LEH,Lehigh Mountain Hawks,Lehigh,6c2b2a,b69e70,True,2141,https://a.espncdn.com/i/teamlogos/ncaa/500/2329.png,22,349,s:40~l:41~t:349,Army,Black Knights,ARMY,Army Black Knights,Army,ce9c00,231f20,True,2186,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,22,,22,Patriot League,Patriot,True,,2019
0,401088065,s:40~l:41~e:401088065~c:401088065,2019-02-21T00:00Z,899,True,False,True,False,[],2019-02-21T00:00Z,0,N/A,2132,Kirby Sports Center,Easton,PA,2453,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,322,s:40~l:41~t:322,Lafayette,Leopards,LAF,Lafayette Leopards,Lafayette,790000,a59474,True,2132,https://a.espncdn.com/i/teamlogos/ncaa/500/322.png,22,44,s:40~l:41~t:44,American,Eagles,AMER,American Eagles,American,c41130,c8102e,True,1910,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,22,,22,Patriot League,Patriot,True,,2019
0,401086780,s:40~l:41~e:401086780~c:401086780,2019-02-21T00:00Z,608,True,False,True,False,[],2019-02-21T00:00Z,0,N/A,2015,KSU Convocation Center,Kennesaw,GA,3866,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,338,s:40~l:41~t:338,Kennesaw State,Owls,KENN,Kennesaw State Owls,Kennesaw State,000000,fdbb30,True,2015,https://a.espncdn.com/i/teamlogos/ncaa/500/338.png,46,2453,s:40~l:41~t:2453,North Alabama,Lions,UNA,North Alabama Lions,North Alabama,663399,,True,5995,https://a.espncdn.com/i/teamlogos/ncaa/500/2453.png,46,,46,ASUN Conference,ASUN,True,,2019
0,401086762,s:40~l:41~e:401086762~c:401086762,2019-02-21T00:00Z,227,True,False,True,False,[],2019-02-21T00:00Z,0,N/A,5420,NJIT Wellness and Events Center,Newark,NJ,3500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2885,s:40~l:41~t:2885,NJIT,Highlanders,NJIT,NJIT Highlanders,NJIT,EE3024,df3e2e,True,5420,https://a.espncdn.com/i/teamlogos/ncaa/500/2885.png,46,56,s:40~l:41~t:56,Stetson,Hatters,STET,Stetson Hatters,Stetson,0a5640,56854e,True,2080,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,46,,46,ASUN Conference,ASUN,True,,2019
0,401086700,s:40~l:41~e:401086700~c:401086700,2019-02-21T00:00Z,0,True,False,True,False,[],2019-02-21T00:00Z,0,N/A,1994,Swisher Gymnasium,Jacksonville,FL,1360,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,294,s:40~l:41~t:294,Jacksonville,Dolphins,JAX,Jacksonville Dolphins,Jacksonville,00523e,,True,1994,https://a.espncdn.com/i/teamlogos/ncaa/500/294.png,46,2454,s:40~l:41~t:2454,North Florida,Ospreys,UNF,North Florida Ospreys,North Florida,004B8D,babcbe,True,2123,https://a.espncdn.com/i/teamlogos/ncaa/500/2454.png,46,OT,46,ASUN Conference,ASUN,True,,2019
0,401086674,s:40~l:41~e:401086674~c:401086674,2019-02-21T00:00Z,3508,True,False,True,False,[],2019-02-21T00:00Z,0,N/A,2101,Alico Arena,Fort Myers,FL,4633,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,526,s:40~l:41~t:526,Florida Gulf Coast,Eagles,FGCU,Florida Gulf Coast Eagles,FGCU,00885a,076c3b,True,2101,https://a.espncdn.com/i/teamlogos/ncaa/500/526.png,46,288,s:40~l:41~t:288,Lipscomb,Bisons,LIP,Lipscomb Bisons,Lipscomb,20366C,f6b734,True,2038,https://a.espncdn.com/i/teamlogos/ncaa/500/288.png,46,,46,ASUN Conference,ASUN,True,,2019
0,401086320,s:40~l:41~e:401086320~c:401086320,2019-02-21T00:00Z,2468,True,False,True,False,[],2019-02-21T00:00Z,0,N/A,2125,Charles E. Smith Center,Washington,DC,4338,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,45,s:40~l:41~t:45,George Washington,Colonials,GW,George Washington Colonials,G Washington,002843,e8d2a1,True,2125,https://a.espncdn.com/i/teamlogos/ncaa/500/45.png,3,113,s:40~l:41~t:113,UMass,Minutemen,MASS,UMass Minutemen,UMass,880007,,True,1984,https://a.espncdn.com/i/teamlogos/ncaa/500/113.png,3,,3,Atlantic 10 Conference,A 10,True,,2019
0,401085732,s:40~l:41~e:401085732~c:401085732,2019-02-21T00:00Z,0,True,False,True,False,[],2019-02-21T00:00Z,0,N/A,2042,Reilly Center,Saint Bonaventure,NY,5480,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,179,s:40~l:41~t:179,St. Bonaventure,Bonnies,SBU,St. Bonaventure Bonnies,St. Bonaventure,70261D,,True,2042,https://a.espncdn.com/i/teamlogos/ncaa/500/179.png,3,2325,s:40~l:41~t:2325,La Salle,Explorers,LAS,La Salle Explorers,La Salle,000063,feca26,True,2172,https://a.espncdn.com/i/teamlogos/ncaa/500/2325.png,3,,3,Atlantic 10 Conference,A 10,True,,2019
0,401085672,s:40~l:41~e:401085672~c:401085672,2019-02-21T00:00Z,5001,True,False,True,False,[],2019-02-21T00:00Z,0,N/A,4486,Robins Center,Richmond,VA,7201,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,257,s:40~l:41~t:257,Richmond,Spiders,RICH,Richmond Spiders,Richmond,9e0712,b90b2e,True,4486,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,3,2230,s:40~l:41~t:2230,Fordham,Rams,FOR,Fordham Rams,Fordham,830032,909090,True,2007,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,3,,3,Atlantic 10 Conference,A 10,True,,2019
0,401084809,s:40~l:41~e:401084809~c:401084809,2019-02-21T00:00Z,14747,True,False,True,False,[],2019-02-21T00:00Z,0,N/A,1392,FedExForum,Memphis,TN,18400,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,235,s:40~l:41~t:235,Memphis,Tigers,MEM,Memphis Tigers,Memphis,002447,231f20,True,1392,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,62,2655,s:40~l:41~t:2655,Tulane,Green Wave,TULN,Tulane Green Wave,Tulane,005837,3baf29,True,2048,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,62,,62,American Athletic Conference,American,True,,2019
0,401083334,s:40~l:41~e:401083334~c:401083334,2019-02-21T00:00Z,7916,True,False,True,False,[],2019-02-21T00:00Z,0,N/A,1826,Prudential Center,Newark,NJ,18711,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2550,s:40~l:41~t:2550,Seton Hall,Pirates,HALL,Seton Hall Pirates,Seton Hall,0857B1,8a8d8f,True,1826,https://a.espncdn.com/i/teamlogos/ncaa/500/2550.png,4,2752,s:40~l:41~t:2752,Xavier,Musketeers,XAV,Xavier Musketeers,Xavier,002144,9ea2a2,True,1973,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,4,,4,Big East Conference,Big East,True,,2019
0,401082636,s:40~l:41~e:401082636~c:401082636,2019-02-21T00:00Z,14435,True,False,True,False,[],2019-02-21T00:00Z,0,N/A,999,PNC Arena,Raleigh,NC,22900,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,152,s:40~l:41~t:152,NC State,Wolfpack,NCST,NC State Wolfpack,NC State,EF1216,231f20,True,999,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,2,103,s:40~l:41~t:103,Boston College,Eagles,BC,Boston College Eagles,Boston College,88001a,a39161,True,135,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,2,OT,2,Atlantic Coast Conference,ACC,True,,2019
0,401089477,s:40~l:41~e:401089477~c:401089477,2019-02-21T00:30Z,2021,True,False,True,False,[],2019-02-21T00:30Z,0,N/A,6007,H&HP Complex,Lake Charles,LA,4200,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2377,s:40~l:41~t:2377,McNeese,Cowboys,MCNS,McNeese Cowboys,McNeese,00529C,,True,2063,https://a.espncdn.com/i/teamlogos/ncaa/500/2377.png,25,2110,s:40~l:41~t:2110,Central Arkansas,Bears,UCA,Central Arkansas Bears,Cent Arkansas,a7a9ac,8e959a,True,1908,https://a.espncdn.com/i/teamlogos/ncaa/500/2110.png,25,OT,25,Southland Conference,Southland,True,,2019
0,401089380,s:40~l:41~e:401089380~c:401089380,2019-02-21T00:30Z,1393,True,False,True,False,[],2019-02-21T00:30Z,0,N/A,4585,Bernard G. Johnson Coliseum,Huntsville,TX,6100,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2534,s:40~l:41~t:2534,Sam Houston State,Bearkats,SHSU,Sam Houston State Bearkats,Sam Houston St,fe5000,000000,True,4585,https://a.espncdn.com/i/teamlogos/ncaa/500/2534.png,25,2447,s:40~l:41~t:2447,Nicholls,Colonels,NICH,Nicholls Colonels,Nicholls,C41230,f0f0f0,True,2067,https://a.espncdn.com/i/teamlogos/ncaa/500/2447.png,25,OT,25,Southland Conference,Southland,True,,2019
0,401089130,s:40~l:41~e:401089130~c:401089130,2019-02-21T00:30Z,2612,True,False,True,False,[],2019-02-21T00:30Z,0,N/A,2079,William R. Johnson Coliseum,Nacogdoches,TX,7203,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2617,s:40~l:41~t:2617,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,SF Austin,393996,bec0c2,True,2079,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,25,357,s:40~l:41~t:357,Texas A&M-CC,Islanders,AMCC,Texas A&M-CC Islanders,Texas A&M-CC,00639c,008752,True,2211,https://a.espncdn.com/i/teamlogos/ncaa/500/357.png,25,,25,Southland Conference,Southland,True,,2019
0,401083647,s:40~l:41~e:401083647~c:401083647,2019-02-22T02:00Z,6000,True,False,True,False,[],2019-02-22T02:00Z,0,N/A,1979,McCarthey Athletic Center,Spokane,WA,6000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2250,s:40~l:41~t:2250,Gonzaga,Bulldogs,GONZ,Gonzaga Bulldogs,Gonzaga,002967,cfd4d8,True,1979,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,29,2492,s:40~l:41~t:2492,Pepperdine,Waves,PEPP,Pepperdine Waves,Pepperdine,003A72,dc762f,True,1055,https://a.espncdn.com/i/teamlogos/ncaa/500/2492.png,29,,29,West Coast Conference,WCC,True,,2019
0,401082466,s:40~l:41~e:401082466~c:401082466,2019-02-22T00:00Z,11084,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,2094,Williams Arena,Minneapolis,MN,14625,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,135,s:40~l:41~t:135,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Minnesota,981a31,981a31,True,2094,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,7,130,s:40~l:41~t:130,Michigan,Wolverines,MICH,Michigan Wolverines,Michigan,00274c,00274c,True,1986,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,7,,7,Big Ten Conference,Big Ten,True,,2019
0,401119216,s:40~l:41~e:401119216~c:401119216,2019-02-21T19:00Z,243,True,False,True,False,[],2019-02-21T19:00Z,0,N/A,2093,Reitz Arena,Baltimore,MD,2100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2352,s:40~l:41~t:2352,Loyola (MD),Greyhounds,L-MD,Loyola (MD) Greyhounds,Loyola (MD),76a7a0,c9cbca,True,2093,https://a.espncdn.com/i/teamlogos/ncaa/500/2352.png,22,2426,s:40~l:41~t:2426,Navy,Midshipmen,NAVY,Navy Midshipmen,Navy,131630,b6a77c,True,2176,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,22,,22,Patriot League,Patriot,True,,2019
0,401089941,s:40~l:41~e:401089941~c:401089941,2019-02-22T00:00Z,3408,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,1920,BB&T Arena,Highland Heights,KY,9400,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,94,s:40~l:41~t:94,Northern Kentucky,Norse,NKU,Northern Kentucky Norse,N Kentucky,000000,eab621,True,1920,https://a.espncdn.com/i/teamlogos/ncaa/500/94.png,45,2754,s:40~l:41~t:2754,Youngstown State,Penguins,YSU,Youngstown State Penguins,Youngstown St,E51935,690717,True,2054,https://a.espncdn.com/i/teamlogos/ncaa/500/2754.png,45,,45,Horizon League,Horizon,True,,2019
0,401088903,s:40~l:41~e:401088903~c:401088903,2019-02-22T00:00Z,3851,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,349,Greensboro Coliseum,Greensboro,NC,23500,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2430,s:40~l:41~t:2430,UNC Greensboro,Spartans,UNCG,UNC Greensboro Spartans,UNC Greensboro,003559,ffd90a,True,349,https://a.espncdn.com/i/teamlogos/ncaa/500/2430.png,24,2717,s:40~l:41~t:2717,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,W Carolina,492F91,bf9e70,True,245,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,24,OT,24,Southern Conference,Southern,True,,2019
0,401088830,s:40~l:41~e:401088830~c:401088830,2019-02-22T00:00Z,715,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,1970,Cameron Hall,Lexington,VA,5029,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2678,s:40~l:41~t:2678,VMI,Keydets,VMI,VMI Keydets,VMI,E52D37,eec52b,True,1970,https://a.espncdn.com/i/teamlogos/ncaa/500/2678.png,24,2193,s:40~l:41~t:2193,East Tennessee State,Buccaneers,ETSU,East Tennessee State Buccaneers,ETSU,002d61,ffc423,True,4935,https://a.espncdn.com/i/teamlogos/ncaa/500/2193.png,24,,24,Southern Conference,Southern,True,,2019
0,401088813,s:40~l:41~e:401088813~c:401088813,2019-02-22T00:00Z,1727,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,1974,Hawkins Arena,Macon,GA,3500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2382,s:40~l:41~t:2382,Mercer,Bears,MER,Mercer Bears,Mercer,ff7f29,080808,True,1974,https://a.espncdn.com/i/teamlogos/ncaa/500/2382.png,24,2535,s:40~l:41~t:2535,Samford,Bulldogs,SAM,Samford Bulldogs,Samford,005485,bc0023,True,2191,https://a.espncdn.com/i/teamlogos/ncaa/500/2535.png,24,,24,Southern Conference,Southern,True,,2019
0,401088788,s:40~l:41~e:401088788~c:401088788,2019-02-22T00:00Z,1015,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,2154,McAlister Field House,Charleston,SC,6000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2643,s:40~l:41~t:2643,The Citadel,Bulldogs,CIT,The Citadel Bulldogs,The Citadel,002b5c,f0f0f0,True,2154,https://a.espncdn.com/i/teamlogos/ncaa/500/2643.png,24,236,s:40~l:41~t:236,Chattanooga,Mocs,UTC,Chattanooga Mocs,Chattanooga,00386b,dca71d,True,2146,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,24,,24,Southern Conference,Southern,True,,2019
0,401088487,s:40~l:41~e:401088487~c:401088487,2019-02-22T00:00Z,4655,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,192,Nutter Center,Dayton,OH,8000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2750,s:40~l:41~t:2750,Wright State,Raiders,WRST,Wright State Raiders,Wright State,E9AF10,e2b629,True,192,https://a.espncdn.com/i/teamlogos/ncaa/500/2750.png,45,325,s:40~l:41~t:325,Cleveland State,Vikings,CLEV,Cleveland State Vikings,Cleveland State,006633,231f20,True,2143,https://a.espncdn.com/i/teamlogos/ncaa/500/325.png,45,,45,Horizon League,Horizon,True,,2019
0,401088441,s:40~l:41~e:401088441~c:401088441,2019-02-22T00:00Z,1093,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,2182,Chace Athletic Center,Smithfield,RI,2600,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2803,s:40~l:41~t:2803,Bryant,Bulldogs,BRY,Bryant Bulldogs,Bryant,000000,9f8343,True,2182,https://a.espncdn.com/i/teamlogos/ncaa/500/2803.png,19,2681,s:40~l:41~t:2681,Wagner,Seahawks,WAG,Wagner Seahawks,Wagner,00483A,ffffff,True,2085,https://a.espncdn.com/i/teamlogos/ncaa/500/2681.png,19,,19,Northeast Conference,NEC,True,,2019
0,401088349,s:40~l:41~e:401088349~c:401088349,2019-02-22T00:00Z,2072,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,1901,Donald N. Dedmon Center,Radford,VA,3215,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2515,s:40~l:41~t:2515,Radford,Highlanders,RAD,Radford Highlanders,Radford,BC1515,c2c3c0,True,1901,https://a.espncdn.com/i/teamlogos/ncaa/500/2515.png,6,2737,s:40~l:41~t:2737,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,9e0b0e,fdb41e,True,1922,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,6,,6,Big South Conference,Big South,True,,2019
0,401088348,s:40~l:41~e:401088348~c:401088348,2019-02-22T00:00Z,4512,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,2017,Convocation Center (VA),Hampton,VA,7200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2261,s:40~l:41~t:2261,Hampton,Pirates,HAMP,Hampton Pirates,Hampton,0067AC,,True,2017,https://a.espncdn.com/i/teamlogos/ncaa/500/2261.png,6,2344,s:40~l:41~t:2344,Longwood,Lancers,LONG,Longwood Lancers,Longwood,003273,9ea2a3,True,2097,https://a.espncdn.com/i/teamlogos/ncaa/500/2344.png,6,,6,Big South Conference,Big South,True,,2019
0,401088347,s:40~l:41~e:401088347~c:401088347,2019-02-22T00:00Z,1763,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,2609,Kimmel Arena,Asheville,NC,3200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2427,s:40~l:41~t:2427,UNC Asheville,Bulldogs,UNCA,UNC Asheville Bulldogs,UNC Asheville,156199,c2c3c0,True,2609,https://a.espncdn.com/i/teamlogos/ncaa/500/2427.png,6,2241,s:40~l:41~t:2241,Gardner-Webb,Bulldogs,GWEB,Gardner-Webb Bulldogs,Gardner-Webb,c12535,909090,True,2016,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,6,,6,Big South Conference,Big South,True,,2019
0,401088108,s:40~l:41~e:401088108~c:401088108,2019-02-22T00:00Z,1653,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,2137,Holmes Convocation Center,Boone,NC,8325,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2026,s:40~l:41~t:2026,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Appalachian St,000000,ffcd00,True,2137,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,27,2247,s:40~l:41~t:2247,Georgia State,Panthers,GAST,Georgia State Panthers,Georgia State,1e539a,ebebeb,True,2057,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,27,,27,Sun Belt Conference,Sun Belt,True,,2019
0,401088045,s:40~l:41~e:401088045~c:401088045,2019-02-22T00:00Z,1483,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,4308,The HTC Center,Conway,SC,3212,True,7.0,0:07,2,3,STATUS_FINAL,post,True,Final,Final,Final,324,s:40~l:41~t:324,Coastal Carolina,Chanticleers,CCAR,Coastal Carolina Chanticleers,C. Carolina,007073,876447,True,4308,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,27,290,s:40~l:41~t:290,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,GA Southern,003775,f0f0f0,True,2089,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,27,,27,Sun Belt Conference,Sun Belt,True,,2019
0,401087802,s:40~l:41~e:401087802~c:401087802,2019-02-22T00:00Z,1030,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,2149,DeGol Arena,Loretto,PA,3500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2598,s:40~l:41~t:2598,St. Francis (PA),Red Flash,SFPA,St. Francis (PA) Red Flash,St. Fran. (PA),a20012,,True,2149,https://a.espncdn.com/i/teamlogos/ncaa/500/2598.png,19,2597,s:40~l:41~t:2597,St. Francis (BKN),Terriers,SFBK,St. Francis (BKN) Terriers,St. Fran. (BKN),113682,,True,4941,https://a.espncdn.com/i/teamlogos/ncaa/500/2597.png,19,,19,Northeast Conference,NEC,True,,2019
0,401087534,s:40~l:41~e:401087534~c:401087534,2019-02-22T00:00Z,0,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,2076,Stratis Arena at the Rothman Center,Teaneck,NJ,3000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,161,s:40~l:41~t:161,Fairleigh Dickinson,Knights,FDU,Fairleigh Dickinson Knights,Fair. Dickinson,00449C,a80532,True,2076,https://a.espncdn.com/i/teamlogos/ncaa/500/161.png,19,2529,s:40~l:41~t:2529,Sacred Heart,Pioneers,SHU,Sacred Heart Pioneers,Sacred Heart,a40012,c29472,True,1916,https://a.espncdn.com/i/teamlogos/ncaa/500/2529.png,19,,19,Northeast Conference,NEC,True,,2019
0,401087512,s:40~l:41~e:401087512~c:401087512,2019-02-22T00:00Z,1016,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,4962,NORTH ATHLETIC COMPLEX,Moon Township,PA,0,False,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2523,s:40~l:41~t:2523,Robert Morris,Colonials,RMU,Robert Morris Colonials,Robert Morris,00214D,a21d2b,True,5470,https://a.espncdn.com/i/teamlogos/ncaa/500/2523.png,19,112358,s:40~l:41~t:112358,Long Island University,Sharks,LIU,Long Island University Sharks,Long Island,50c9f7,ffbf00,True,2140,https://a.espncdn.com/i/teamlogos/ncaa/500/112358.png,19,,19,Northeast Conference,NEC,True,,2019
0,401087492,s:40~l:41~e:401087492~c:401087492,2019-02-22T00:00Z,1020,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,2144,William H. Detrick Gymnasium,New Britain,CT,2654,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2115,s:40~l:41~t:2115,Central Connecticut,Blue Devils,CCSU,Central Connecticut Blue Devils,Cent Conn St,1B49A2,d1d5d8,True,2144,https://a.espncdn.com/i/teamlogos/ncaa/500/2115.png,19,116,s:40~l:41~t:116,Mount St. Mary's,Mountaineers,MSM,Mount St. Mary's Mountaineers,Mt. St. Mary's,005596,ebebeb,True,2175,https://a.espncdn.com/i/teamlogos/ncaa/500/116.png,19,,19,Northeast Conference,NEC,True,,2019
0,401087308,s:40~l:41~e:401087308~c:401087308,2019-02-22T00:00Z,2411,True,False,True,False,[],2019-02-22T00:00Z,0,N/A,2050,RAC Arena,Baltimore,MD,4024,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2378,s:40~l:41~t:2378,UMBC,Retrievers,UMBC,UMBC Retrievers,UMBC,000000,ad860a,True,6008,https://a.espncdn.com/i/teamlogos/ncaa/500/2378.png,1,261,s:40~l:41~t:261,Vermont,Catamounts,UVM,Vermont Catamounts,Vermont,013C24,ffc72c,True,2118,https://a.espncdn.com/i/teamlogos/ncaa/500/261.png,1,,1,America East Conference,Am. East,True,,2019
