,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference,season
0,220450104,s:40~l:41~e:220450104~c:220450104,2002-02-15T00:00Z,622,False,False,True,False,[],2002-02-15T00:00Z,0,N/A,1999,Case Gym,Boston,MA,1800.0,True,17.0,0:17,2,3,STATUS_FINAL,post,True,Final,Final,Final,104,s:40~l:41~t:104,Boston University,Terriers,BU,Boston University Terriers,Boston U,cc0000,ffffff,True,1999,https://a.espncdn.com/i/teamlogos/ncaa/500/104.png,1,111,s:40~l:41~t:111,Northeastern,Huskies,NE,Northeastern Huskies,Northeastern,CC0001,c2c3c0,True,1219,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,1,,1,America East Conference,Am. East,True,2002
0,220452174,s:40~l:41~e:220452174~c:220452174,2002-02-15T00:05Z,1745,False,False,True,False,[],2002-02-15T00:05Z,0,N/A,2005,Calihan Hall,Detroit,MI,8295.0,True,11.0,0:11,2,3,STATUS_FINAL,post,True,Final,Final,Final,2174,s:40~l:41~t:2174,Detroit Mercy,Titans,DET,Detroit Mercy Titans,Detroit Mercy,165b9e,d31733,True,2005,https://a.espncdn.com/i/teamlogos/ncaa/500/2174.png,45,2350,s:40~l:41~t:2350,Loyola Chicago,Ramblers,LUC,Loyola Chicago Ramblers,Loyola Chicago,9d1244,,True,1933,https://a.espncdn.com/i/teamlogos/ncaa/500/2350.png,45,,45,Horizon League,Horizon,True,2002
0,220452752,s:40~l:41~e:220452752~c:220452752,2002-02-15T00:30Z,10250,False,False,True,False,[],2002-02-15T00:30Z,0,N/A,,,,,,,117.0,1:57,2,3,STATUS_FINAL,post,True,Final,Final,Final,2752,s:40~l:41~t:2752,Xavier,Musketeers,XAV,Xavier Musketeers,Xavier,002144,9ea2a2,True,1973,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,3,45,s:40~l:41~t:45,George Washington,Colonials,GW,George Washington Colonials,G Washington,002843,e8d2a1,True,2125,https://a.espncdn.com/i/teamlogos/ncaa/500/45.png,3,,3,Atlantic 10 Conference,A 10,True,2002
0,220452529,s:40~l:41~e:220452529~c:220452529,2002-02-15T00:30Z,503,False,False,True,False,[],2002-02-15T00:30Z,0,N/A,1825,Nassau Veterans Memorial Coliseum,Uniondale,NY,14500.0,True,215.0,3:35,2,3,STATUS_FINAL,post,True,Final,Final,Final,2529,s:40~l:41~t:2529,Sacred Heart,Pioneers,SHU,Sacred Heart Pioneers,Sacred Heart,a40012,c29472,True,1916,https://a.espncdn.com/i/teamlogos/ncaa/500/2529.png,19,2514,s:40~l:41~t:2514,Quinnipiac,Bobcats,QUIN,Quinnipiac Bobcats,Quinnipiac,041B43,,True,1907,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,19,,19,Northeast Conference,NEC,True,2002
0,220452523,s:40~l:41~e:220452523~c:220452523,2002-02-15T00:30Z,512,False,False,True,False,[],2002-02-15T00:30Z,0,N/A,2069,Charles L. Sewall Center,Moon Township,PA,3056.0,True,210.0,3:30,2,3,STATUS_FINAL,post,True,Final,Final,Final,2523,s:40~l:41~t:2523,Robert Morris,Colonials,RMU,Robert Morris Colonials,Robert Morris,00214D,a21d2b,True,5470,https://a.espncdn.com/i/teamlogos/ncaa/500/2523.png,19,161,s:40~l:41~t:161,Fairleigh Dickinson,Knights,FDU,Fairleigh Dickinson Knights,Fair. Dickinson,00449C,a80532,True,2076,https://a.espncdn.com/i/teamlogos/ncaa/500/161.png,19,,19,Northeast Conference,NEC,True,2002
0,220452382,s:40~l:41~e:220452382~c:220452382,2002-02-15T00:30Z,298,False,False,True,False,[],2002-02-15T00:30Z,0,N/A,,,,,,,82.0,1:22,2,3,STATUS_FINAL,post,True,Final,Final,Final,2382,s:40~l:41~t:2382,Mercer,Bears,MER,Mercer Bears,Mercer,ff7f29,080808,True,1974,https://a.espncdn.com/i/teamlogos/ncaa/500/2382.png,46,2247,s:40~l:41~t:2247,Georgia State,Panthers,GAST,Georgia State Panthers,Georgia State,1e539a,ebebeb,True,2057,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,46,,46,ASUN Conference,ASUN,True,2002
0,220452116,s:40~l:41~e:220452116~c:220452116,2002-02-15T00:30Z,739,False,False,True,False,[],2002-02-15T00:30Z,0,N/A,2074,CFE Federal Credit Union Arena,Orlando,FL,5100.0,False,200.0,3:20,2,3,STATUS_FINAL,post,True,Final,Final,Final,2116,s:40~l:41~t:2116,UCF,Knights,UCF,UCF Knights,UCF,000000,231f20,True,4484,https://a.espncdn.com/i/teamlogos/ncaa/500/2116.png,46,2535,s:40~l:41~t:2535,Samford,Bulldogs,SAM,Samford Bulldogs,Samford,005485,bc0023,True,2191,https://a.espncdn.com/i/teamlogos/ncaa/500/2535.png,46,,46,ASUN Conference,ASUN,True,2002
0,220450311,s:40~l:41~e:220450311~c:220450311,2002-02-15T00:30Z,1412,False,False,True,False,[],2002-02-15T00:30Z,0,N/A,14,Harold Alfond Arena,Orono,ME,5712.0,False,221.0,3:41,2,3,STATUS_FINAL,post,True,Final,Final,Final,311,s:40~l:41~t:311,Maine,Black Bears,ME,Maine Black Bears,Maine,127dbe,,True,4605,https://a.espncdn.com/i/teamlogos/ncaa/500/311.png,1,160,s:40~l:41~t:160,New Hampshire,Wildcats,UNH,New Hampshire Wildcats,New Hampshire,004990,c3c4c6,True,1936,https://a.espncdn.com/i/teamlogos/ncaa/500/160.png,1,,1,America East Conference,Am. East,True,2002
0,220450276,s:40~l:41~e:220450276~c:220450276,2002-02-15T00:30Z,4276,False,False,True,False,[],2002-02-15T00:30Z,0,N/A,1935,Cam Henderson Center,Huntington,WV,9043.0,True,300.0,5:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,276,s:40~l:41~t:276,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Marshall,186329,be854c,True,1935,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,14,193,s:40~l:41~t:193,Miami (OH),Redhawks,M-OH,Miami (OH) Redhawks,Miami (OH),a4000c,f0f0f0,True,2134,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,14,,14,Mid-American Conference,MAC,True,2002
0,220452754,s:40~l:41~e:220452754~c:220452754,2002-02-15T00:35Z,4096,False,False,True,False,[],2002-02-15T00:35Z,0,N/A,2054,Beeghly Center,Youngstown,OH,6300.0,True,98.0,1:38,2,3,STATUS_FINAL,post,True,Final,Final,Final,2754,s:40~l:41~t:2754,Youngstown State,Penguins,YSU,Youngstown State Penguins,Youngstown St,E51935,690717,True,2054,https://a.espncdn.com/i/teamlogos/ncaa/500/2754.png,45,325,s:40~l:41~t:325,Cleveland State,Vikings,CLEV,Cleveland State Vikings,Cleveland State,006633,231f20,True,2143,https://a.espncdn.com/i/teamlogos/ncaa/500/325.png,45,,45,Horizon League,Horizon,True,2002
0,220452612,s:40~l:41~e:220452612~c:220452612,2002-02-15T01:00Z,527,False,False,True,False,[],2002-02-15T01:00Z,0,N/A,1963,Yanitelli Center,Jersey City,NJ,3200.0,True,95.0,1:35,2,3,STATUS_FINAL,post,True,Final,Final,Final,2612,s:40~l:41~t:2612,Saint Peter's,Peacocks,SPU,Saint Peter's Peacocks,Saint Peter's,004CC2,,True,1963,https://a.espncdn.com/i/teamlogos/ncaa/500/2612.png,13,2561,s:40~l:41~t:2561,Siena,Saints,SIE,Siena Saints,Siena,037961,eea60f,True,20,https://a.espncdn.com/i/teamlogos/ncaa/500/2561.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,2002
0,220452534,s:40~l:41~e:220452534~c:220452534,2002-02-15T01:00Z,1291,False,False,True,False,[],2002-02-15T01:00Z,0,N/A,,,,,,,29.0,0:29,2,3,STATUS_FINAL,post,True,Final,Final,Final,2534,s:40~l:41~t:2534,Sam Houston State,Bearkats,SHSU,Sam Houston State Bearkats,Sam Houston St,fe5000,000000,True,4585,https://a.espncdn.com/i/teamlogos/ncaa/500/2534.png,25,250,s:40~l:41~t:250,UT Arlington,Mavericks,UTA,UT Arlington Mavericks,UT Arlington,004b7c,f58024,True,3416,https://a.espncdn.com/i/teamlogos/ncaa/500/250.png,27,,,,,,2002
0,220452433,s:40~l:41~e:220452433~c:220452433,2002-02-15T01:00Z,5498,False,False,True,False,[],2002-02-15T01:00Z,0,N/A,2061,Fant-Ewing Coliseum,Monroe,LA,7085.0,True,86.0,1:26,2,3,STATUS_FINAL,post,True,Final,Final,Final,2433,s:40~l:41~t:2433,UL Monroe,Warhawks,ULM,UL Monroe Warhawks,UL Monroe,231F20,b18445,True,2061,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,27,2545,s:40~l:41~t:2545,SE Louisiana,Lions,SELA,SE Louisiana Lions,SE Louisiana,007550,dca008,True,2040,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,25,,,,,,2002
0,220452320,s:40~l:41~e:220452320~c:220452320,2002-02-15T01:00Z,1709,False,False,True,False,[],2002-02-15T01:00Z,0,N/A,1896,Montagne Center,Beaumont,TX,10080.0,True,78.0,1:18,2,3,STATUS_FINAL,post,True,Final,Final,Final,2320,s:40~l:41~t:2320,Lamar,Cardinals,LAM,Lamar Cardinals,Lamar,000000,ebebeb,True,1896,https://a.espncdn.com/i/teamlogos/ncaa/500/2320.png,25,2617,s:40~l:41~t:2617,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,SF Austin,393996,bec0c2,True,2079,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,25,,,,,,2002
0,220462132,s:40~l:41~e:220462132~c:220462132,2002-02-16T02:00Z,13176,False,False,True,False,[],2002-02-16T02:00Z,0,N/A,201,Fifth Third Arena,Cincinnati,OH,12012.0,True,30.0,0:30,2,3,STATUS_FINAL,post,True,Final,Final,Final,2132,s:40~l:41~t:2132,Cincinnati,Bearcats,CIN,Cincinnati Bearcats,Cincinnati,000000,717073,True,201,https://a.espncdn.com/i/teamlogos/ncaa/500/2132.png,11,2572,s:40~l:41~t:2572,Southern Miss,Golden Eagles,USM,Southern Miss Golden Eagles,Southern Miss,FFAA3C,ffc423,True,2009,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,11,,11,Conference USA,C-USA,True,2002
0,220462681,s:40~l:41~e:220462681~c:220462681,2002-02-16T00:00Z,2064,False,False,True,False,[],2002-02-16T00:00Z,0,N/A,,,,,,,10.0,0:10,2,3,STATUS_FINAL,post,True,Final,Final,Final,2681,s:40~l:41~t:2681,Wagner,Seahawks,WAG,Wagner Seahawks,Wagner,00483A,ffffff,True,2085,https://a.espncdn.com/i/teamlogos/ncaa/500/2681.png,19,2115,s:40~l:41~t:2115,Central Connecticut,Blue Devils,CCSU,Central Connecticut Blue Devils,Cent Conn St,1B49A2,d1d5d8,True,2144,https://a.espncdn.com/i/teamlogos/ncaa/500/2115.png,19,,19,Northeast Conference,NEC,True,2002
0,220462619,s:40~l:41~e:220462619~c:220462619,2002-02-16T00:00Z,0,False,False,True,False,[],2002-02-16T00:00Z,0,N/A,,,,,,,45.0,0:45,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2619,s:40~l:41~t:2619,Stony Brook,Seawolves,STBK,Stony Brook Seawolves,Stony Brook,990000,,True,2231,https://a.espncdn.com/i/teamlogos/ncaa/500/2619.png,1,42,s:40~l:41~t:42,Hartford,Hawks,HART,Hartford Hawks,Hartford,d60008,000000,True,1929,https://a.espncdn.com/i/teamlogos/ncaa/500/42.png,1,OT,1,America East Conference,Am. East,True,2002
0,220462341,s:40~l:41~e:220462341~c:220462341,2002-02-16T00:00Z,350,False,False,True,False,[],2002-02-16T00:00Z,0,N/A,3443,Schwartz Athletic Center,Brooklyn,NY,1000.0,False,10.0,0:10,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,112358,s:40~l:41~t:112358,Long Island University,Sharks,LIU,Long Island University Sharks,Long Island,50c9f7,ffbf00,True,2140,https://a.espncdn.com/i/teamlogos/ncaa/500/112358.png,19,2378,s:40~l:41~t:2378,UMBC,Retrievers,UMBC,UMBC Retrievers,UMBC,000000,ad860a,True,6008,https://a.espncdn.com/i/teamlogos/ncaa/500/2378.png,19,OT,19,Northeast Conference,NEC,True,2002
0,220460219,s:40~l:41~e:220460219~c:220460219,2002-02-16T00:00Z,4152,False,False,True,False,[],2002-02-16T00:00Z,0,N/A,1899,The Palestra,Philadelphia,PA,8722.0,True,20.0,0:20,2,3,STATUS_FINAL,post,True,Final,Final,Final,219,s:40~l:41~t:219,Pennsylvania,Quakers,PENN,Pennsylvania Quakers,Penn,082A74,a6163d,True,1899,https://a.espncdn.com/i/teamlogos/ncaa/500/219.png,12,108,s:40~l:41~t:108,Harvard,Crimson,HARV,Harvard Crimson,Harvard,990000,dbdbdb,True,2209,https://a.espncdn.com/i/teamlogos/ncaa/500/108.png,12,,12,Ivy League,Ivy,True,2002
0,220462520,s:40~l:41~e:220462520~c:220462520,2002-02-16T00:30Z,1650,False,False,True,False,[],2002-02-16T00:30Z,0,N/A,1944,Alumni Gymnasium (Rider),Lawrenceville,NJ,1650.0,True,15.0,0:15,2,3,STATUS_FINAL,post,True,Final,Final,Final,2520,s:40~l:41~t:2520,Rider,Broncs,RID,Rider Broncs,Rider,a80532,ebebeb,True,1944,https://a.espncdn.com/i/teamlogos/ncaa/500/2520.png,13,2363,s:40~l:41~t:2363,Manhattan,Jaspers,MAN,Manhattan Jaspers,Manhattan,4f8537,b5b7ba,True,2062,https://a.espncdn.com/i/teamlogos/ncaa/500/2363.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,2002
0,220460172,s:40~l:41~e:220460172~c:220460172,2002-02-16T00:30Z,674,False,False,True,False,[],2002-02-16T00:30Z,0,N/A,1913,Newman Arena,Ithaca,NY,4473.0,True,30.0,0:30,2,3,STATUS_FINAL,post,True,Final,Final,Final,172,s:40~l:41~t:172,Cornell,Big Red,COR,Cornell Big Red,Cornell,d60027,101010,True,1913,https://a.espncdn.com/i/teamlogos/ncaa/500/172.png,12,43,s:40~l:41~t:43,Yale,Bulldogs,YALE,Yale Bulldogs,Yale,004a81,286dc0,True,1923,https://a.espncdn.com/i/teamlogos/ncaa/500/43.png,12,,12,Ivy League,Ivy,True,2002
0,220460171,s:40~l:41~e:220460171~c:220460171,2002-02-16T00:30Z,1096,False,False,True,False,[],2002-02-16T00:30Z,0,N/A,2002,Francis S. Levien Gymnasium,New York,NY,2700.0,True,37.0,0:37,2,3,STATUS_FINAL,post,True,Final,Final,Final,171,s:40~l:41~t:171,Columbia,Lions,CLMB,Columbia Lions,Columbia,174785,004b85,True,2002,https://a.espncdn.com/i/teamlogos/ncaa/500/171.png,12,225,s:40~l:41~t:225,Brown,Bears,BRWN,Brown Bears,Brown,411e09,949300,True,2036,https://a.espncdn.com/i/teamlogos/ncaa/500/225.png,12,,12,Ivy League,Ivy,True,2002
0,220460163,s:40~l:41~e:220460163~c:220460163,2002-02-16T00:30Z,4216,False,False,True,False,[],2002-02-16T00:30Z,0,N/A,1900,Jadwin Gymnasium,Princeton,NJ,6854.0,True,15.0,0:15,2,3,STATUS_FINAL,post,True,Final,Final,Final,163,s:40~l:41~t:163,Princeton,Tigers,PRIN,Princeton Tigers,Princeton,ff9408,080808,True,1900,https://a.espncdn.com/i/teamlogos/ncaa/500/163.png,12,159,s:40~l:41~t:159,Dartmouth,Big Green,DART,Dartmouth Big Green,Dartmouth,005730,000000,True,2004,https://a.espncdn.com/i/teamlogos/ncaa/500/159.png,12,,12,Ivy League,Ivy,True,2002
0,220460304,s:40~l:41~e:220460304~c:220460304,2002-02-16T02:05Z,2105,False,False,True,False,[],2002-02-16T02:05Z,0,N/A,1930,Holt Arena,Pocatello,ID,8000.0,True,101.0,1:41,2,3,STATUS_FINAL,post,True,Final,Final,Final,304,s:40~l:41~t:304,Idaho State,Bengals,IDST,Idaho State Bengals,Idaho State,ef8c00,e9a126,True,1904,https://a.espncdn.com/i/teamlogos/ncaa/500/304.png,5,149,s:40~l:41~t:149,Montana,Grizzlies,MONT,Montana Grizzlies,Montana,751D4A,666666,True,1995,https://a.espncdn.com/i/teamlogos/ncaa/500/149.png,5,,5,Big Sky Conference,Big Sky,True,2002
0,220472305,s:40~l:41~e:220472305~c:220472305,2002-02-16T21:00Z,16300,False,False,True,False,[],2002-02-16T21:00Z,0,N/A,2171,Allen Fieldhouse,Lawrence,KS,16300.0,True,38.0,0:38,2,3,STATUS_FINAL,post,True,Final,Final,Final,2305,s:40~l:41~t:2305,Kansas,Jayhawks,KU,Kansas Jayhawks,Kansas,0022B4,e8000d,True,2171,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,8,239,s:40~l:41~t:239,Baylor,Bears,BAY,Baylor Bears,Baylor,004834,ffb81c,True,1049,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,8,,8,Big 12 Conference,Big 12,True,2002
0,220470201,s:40~l:41~e:220470201~c:220470201,2002-02-16T18:45Z,11317,False,False,True,False,[],2002-02-16T18:45Z,0,N/A,1991,Lloyd Noble Center,Norman,OK,11562.0,True,39.0,0:39,2,3,STATUS_FINAL,post,True,Final,Final,Final,201,s:40~l:41~t:201,Oklahoma,Sooners,OU,Oklahoma Sooners,Oklahoma,7b0000,cccccc,True,1991,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,8,2306,s:40~l:41~t:2306,Kansas State,Wildcats,KSU,Kansas State Wildcats,Kansas State,633194,e7d2ad,True,2131,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,8,,8,Big 12 Conference,Big 12,True,2002
0,220470145,s:40~l:41~e:220470145~c:220470145,2002-02-16T20:00Z,8957,False,False,True,False,[],2002-02-16T20:00Z,0,N/A,1941,C. M. Tad Smith Coliseum,Oxford,MS,9500.0,True,82.0,1:22,2,3,STATUS_FINAL,post,True,Final,Final,Final,145,s:40~l:41~t:145,Ole Miss,Rebels,MISS,Ole Miss Rebels,Ole Miss,001148,00205b,True,5168,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,23,57,s:40~l:41~t:57,Florida,Gators,FLA,Florida Gators,Florida,0021A5,0021a5,True,360,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,23,,23,Southeastern Conference,SEC,True,2002
0,220470333,s:40~l:41~e:220470333~c:220470333,2002-02-16T20:00Z,15316,False,False,True,False,[],2002-02-16T20:00Z,0,N/A,1925,Coleman Coliseum,Tuscaloosa,AL,15383.0,True,60.0,1:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,333,s:40~l:41~t:333,Alabama,Crimson Tide,ALA,Alabama Crimson Tide,Alabama,690014,f1f2f3,True,1925,https://a.espncdn.com/i/teamlogos/ncaa/500/333.png,23,2633,s:40~l:41~t:2633,Tennessee,Volunteers,TENN,Tennessee Volunteers,Tennessee,EE9627,ffffff,True,2044,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,23,,23,Southeastern Conference,SEC,True,2002
0,220472250,s:40~l:41~e:220472250~c:220472250,2002-02-17T03:00Z,4000,False,False,True,False,[],2002-02-17T03:00Z,0,N/A,,,,,,,32.0,0:32,2,3,STATUS_FINAL,post,True,Final,Final,Final,2250,s:40~l:41~t:2250,Gonzaga,Bulldogs,GONZ,Gonzaga Bulldogs,Gonzaga,002967,cfd4d8,True,1979,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,29,2492,s:40~l:41~t:2492,Pepperdine,Waves,PEPP,Pepperdine Waves,Pepperdine,003A72,dc762f,True,1055,https://a.espncdn.com/i/teamlogos/ncaa/500/2492.png,29,,29,West Coast Conference,WCC,True,2002
0,220470030,s:40~l:41~e:220470030~c:220470030,2002-02-16T23:00Z,12573,False,False,True,False,[],2002-02-16T23:00Z,0,N/A,2224,Los Angeles Memorial Sports Arena,Los Angeles,CA,15000.0,True,3.0,0:03,2,3,STATUS_FINAL,post,True,Final,Final,Final,30,s:40~l:41~t:30,USC,Trojans,USC,USC Trojans,USC,AE2531,ffc72c,True,1918,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,21,12,s:40~l:41~t:12,Arizona,Wildcats,ARIZ,Arizona Wildcats,Arizona,002449,00205b,True,1064,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,21,,21,Pac-12 Conference,Pac-12,True,2002
0,220470061,s:40~l:41~e:220470061~c:220470061,2002-02-16T18:00Z,10523,False,False,True,False,[],2002-02-16T18:00Z,0,N/A,2088,Stegeman Coliseum,Athens,GA,10523.0,True,10.0,0:10,2,3,STATUS_FINAL,post,True,Final,Final,Final,61,s:40~l:41~t:61,Georgia,Bulldogs,UGA,Georgia Bulldogs,Georgia,CC0000,000000,True,2088,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,23,96,s:40~l:41~t:96,Kentucky,Wildcats,UK,Kentucky Wildcats,Kentucky,005DAA,ffffff,True,251,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,23,,23,Southeastern Conference,SEC,True,2002
0,220470269,s:40~l:41~e:220470269~c:220470269,2002-02-16T20:30Z,18753,False,False,True,False,[],2002-02-16T20:30Z,0,N/A,2099,BMO Harris Bradley Center,Milwaukee,WI,18717.0,True,27.0,0:27,2,3,STATUS_FINAL,post,True,Final,Final,Final,269,s:40~l:41~t:269,Marquette,Golden Eagles,MARQ,Marquette Golden Eagles,Marquette,083963,ffffff,True,5777,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,11,97,s:40~l:41~t:97,Louisville,Cardinals,LOU,Louisville Cardinals,Louisville,ad000a,cccccc,True,2030,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,11,,11,Conference USA,C-USA,True,2002
0,220470265,s:40~l:41~e:220470265~c:220470265,2002-02-16T23:00Z,3025,False,False,True,False,[],2002-02-16T23:00Z,0,N/A,2052,Friel Court at Beasley Coliseum,Pullman,WA,12058.0,True,95.0,1:35,2,3,STATUS_FINAL,post,True,Final,Final,Final,265,s:40~l:41~t:265,Washington State,Cougars,WSU,Washington State Cougars,Washington St,94022a,6a747c,True,2052,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,21,24,s:40~l:41~t:24,Stanford,Cardinal,STAN,Stanford Cardinal,Stanford,A80532,ffffff,True,820,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,21,,21,Pac-12 Conference,Pac-12,True,2002
0,220470277,s:40~l:41~e:220470277~c:220470277,2002-02-17T02:00Z,8090,False,False,True,False,[],2002-02-17T02:00Z,0,N/A,2199,WVU Coliseum,Morgantown,WV,14000.0,True,32.0,0:32,2,3,STATUS_FINAL,post,True,Final,Final,Final,277,s:40~l:41~t:277,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,West Virginia,FFC600,eaaa00,True,2199,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,4,221,s:40~l:41~t:221,Pittsburgh,Panthers,PITT,Pittsburgh Panthers,Pittsburgh,003263,231f20,True,2025,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,4,,4,Big East Conference,Big East,True,2002
0,220470245,s:40~l:41~e:220470245~c:220470245,2002-02-16T23:00Z,6750,False,False,True,False,[],2002-02-16T23:00Z,0,N/A,2114,Reed Arena,College Station,TX,12989.0,True,52.0,0:52,2,3,STATUS_FINAL,post,True,Final,Final,Final,245,s:40~l:41~t:245,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Texas A&M,5C0025,ffffff,True,2114,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,8,197,s:40~l:41~t:197,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Oklahoma State,FF6500,ff9900,True,1992,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,8,,8,Big 12 Conference,Big 12,True,2002
0,220472483,s:40~l:41~e:220472483~c:220472483,2002-02-17T03:00Z,9087,False,False,True,False,[],2002-02-17T03:00Z,0,N/A,597,McArthur Court,Eugene,OR,9087.0,False,60.0,1:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2483,s:40~l:41~t:2483,Oregon,Ducks,ORE,Oregon Ducks,Oregon,044520,fee123,True,1977,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,21,204,s:40~l:41~t:204,Oregon State,Beavers,ORST,Oregon State Beavers,Oregon State,c34500,dea076,True,506,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,21,,21,Pac-12 Conference,Pac-12,True,2002
0,220472550,s:40~l:41~e:220472550~c:220472550,2002-02-16T18:00Z,10070,False,False,False,False,[],2002-02-16T18:00Z,0,N/A,2562,IZOD Center,East Rutherford,NJ,0.0,False,49.0,0:49,2,3,STATUS_FINAL,post,True,Final,Final,Final,2550,s:40~l:41~t:2550,Seton Hall,Pirates,HALL,Seton Hall Pirates,Seton Hall,0857B1,8a8d8f,True,1826,https://a.espncdn.com/i/teamlogos/ncaa/500/2550.png,4,356,s:40~l:41~t:356,Illinois,Fighting Illini,ILL,Illinois Fighting Illini,Illinois,f77329,fa6300,True,2127,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,7,,,,,,2002
0,220470026,s:40~l:41~e:220470026~c:220470026,2002-02-16T20:30Z,9823,False,False,True,False,[],2002-02-16T20:30Z,0,N/A,479,Pauley Pavilion presented by Wescom,Los Angeles,CA,13800.0,True,4.0,0:04,2,3,STATUS_FINAL,post,True,Final,Final,Final,26,s:40~l:41~t:26,UCLA,Bruins,UCLA,UCLA Bruins,UCLA,005C8E,ffc72c,True,479,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,21,9,s:40~l:41~t:9,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Arizona State,942139,f1f2f3,True,833,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,21,,21,Pac-12 Conference,Pac-12,True,2002
0,220472294,s:40~l:41~e:220472294~c:220472294,2002-02-16T17:17Z,15500,False,False,True,False,[],2002-02-16T17:17Z,0,N/A,363,Carver-Hawkeye Arena,Iowa City,IA,15000.0,True,9.0,0:09,2,3,STATUS_FINAL,post,True,Final,Final,Final,2294,s:40~l:41~t:2294,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,000000,ffe100,True,363,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,7,194,s:40~l:41~t:194,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Ohio State,de3129,666666,True,317,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,7,,7,Big Ten Conference,Big Ten,True,2002
0,220470152,s:40~l:41~e:220470152~c:220470152,2002-02-16T21:00Z,16769,False,False,True,False,[],2002-02-16T21:00Z,0,N/A,999,PNC Arena,Raleigh,NC,22900.0,True,11.0,0:11,2,3,STATUS_FINAL,post,True,Final,Final,Final,152,s:40~l:41~t:152,NC State,Wolfpack,NCST,NC State Wolfpack,NC State,EF1216,231f20,True,999,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,2,228,s:40~l:41~t:228,Clemson,Tigers,CLEM,Clemson Tigers,Clemson,F66733,522d80,True,1912,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,2,,2,Atlantic Coast Conference,ACC,True,2002
