,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference,tournamentId,season
0,400992011,s:40~l:41~e:400992011~c:400992011,2018-01-12T00:00Z,2404,True,False,True,False,[],2018-01-12T00:00Z,0,N/A,2208,Sojka Pavilion,Lewisburg,PA,4000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2083,s:40~l:41~t:2083,Bucknell,Bison,BUCK,Bucknell Bison,Bucknell,000060,00316e,True,2208,https://a.espncdn.com/i/teamlogos/ncaa/500/2083.png,22,2329,s:40~l:41~t:2329,Lehigh,Mountain Hawks,LEH,Lehigh Mountain Hawks,Lehigh,6c2b2a,b69e70,True,2141,https://a.espncdn.com/i/teamlogos/ncaa/500/2329.png,22,,22,Patriot League,Patriot,True,,2018
0,400992000,s:40~l:41~e:400992000~c:400992000,2018-01-12T00:00Z,387,True,False,True,False,[],2018-01-12T00:00Z,0,N/A,1999,Case Gym,Boston,MA,1800,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,104,s:40~l:41~t:104,Boston University,Terriers,BU,Boston University Terriers,Boston U,cc0000,ffffff,True,1999,https://a.espncdn.com/i/teamlogos/ncaa/500/104.png,22,2142,s:40~l:41~t:2142,Colgate,Raiders,COLG,Colgate Raiders,Colgate,8B011D,231f20,True,2188,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,22,,22,Patriot League,Patriot,True,,2018
0,400991964,s:40~l:41~e:400991964~c:400991964,2018-01-12T00:00Z,456,True,False,True,False,[],2018-01-12T00:00Z,0,N/A,1910,Bender Arena,Washington,DC,3084,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,44,s:40~l:41~t:44,American,Eagles,AMER,American Eagles,American,c41130,c8102e,True,1910,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,22,2352,s:40~l:41~t:2352,Loyola (MD),Greyhounds,L-MD,Loyola (MD) Greyhounds,Loyola (MD),76a7a0,c9cbca,True,2093,https://a.espncdn.com/i/teamlogos/ncaa/500/2352.png,22,,22,Patriot League,Patriot,True,,2018
0,400991927,s:40~l:41~e:400991927~c:400991927,2018-01-12T00:00Z,398,True,False,True,False,[],2018-01-12T00:00Z,0,N/A,2080,Edmunds Center,Deland,FL,4000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,56,s:40~l:41~t:56,Stetson,Hatters,STET,Stetson Hatters,Stetson,0a5640,56854e,True,2080,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,46,2885,s:40~l:41~t:2885,NJIT,Highlanders,NJIT,NJIT Highlanders,NJIT,EE3024,df3e2e,True,5420,https://a.espncdn.com/i/teamlogos/ncaa/500/2885.png,46,,46,ASUN Conference,ASUN,True,,2018
0,400991914,s:40~l:41~e:400991914~c:400991914,2018-01-12T00:00Z,1481,True,False,True,False,[],2018-01-12T00:00Z,0,N/A,2123,UNF Arena,Jacksonville,FL,1351,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2454,s:40~l:41~t:2454,North Florida,Ospreys,UNF,North Florida Ospreys,North Florida,004B8D,babcbe,True,2123,https://a.espncdn.com/i/teamlogos/ncaa/500/2454.png,46,288,s:40~l:41~t:288,Lipscomb,Bisons,LIP,Lipscomb Bisons,Lipscomb,20366C,f6b734,True,2038,https://a.espncdn.com/i/teamlogos/ncaa/500/288.png,46,,46,ASUN Conference,ASUN,True,,2018
0,400991886,s:40~l:41~e:400991886~c:400991886,2018-01-12T00:00Z,947,True,False,True,False,[],2018-01-12T00:00Z,0,N/A,1994,Swisher Gymnasium,Jacksonville,FL,1360,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,294,s:40~l:41~t:294,Jacksonville,Dolphins,JAX,Jacksonville Dolphins,Jacksonville,00523e,,True,1994,https://a.espncdn.com/i/teamlogos/ncaa/500/294.png,46,338,s:40~l:41~t:338,Kennesaw State,Owls,KENN,Kennesaw State Owls,Kennesaw State,000000,fdbb30,True,2015,https://a.espncdn.com/i/teamlogos/ncaa/500/338.png,46,,46,ASUN Conference,ASUN,True,,2018
0,400991861,s:40~l:41~e:400991861~c:400991861,2018-01-12T00:00Z,3663,True,False,True,False,[],2018-01-12T00:00Z,0,N/A,2101,Alico Arena,Fort Myers,FL,4633,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,526,s:40~l:41~t:526,Florida Gulf Coast,Eagles,FGCU,Florida Gulf Coast Eagles,FGCU,00885a,076c3b,True,2101,https://a.espncdn.com/i/teamlogos/ncaa/500/526.png,46,2908,s:40~l:41~t:2908,South Carolina Upstate,Spartans,SCUP,South Carolina Upstate Spartans,SC Upstate,008545,000000,True,2070,https://a.espncdn.com/i/teamlogos/ncaa/500/2908.png,46,,46,ASUN Conference,ASUN,True,,2018
0,400991473,s:40~l:41~e:400991473~c:400991473,2018-01-12T00:00Z,3673,True,False,True,False,[],2018-01-12T00:00Z,0,N/A,2200,Kaplan Arena,Williamsburg,VA,8600,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2729,s:40~l:41~t:2729,William & Mary,Tribe,W&M,William & Mary Tribe,William & Mary,103217,f6b220,True,2200,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,10,256,s:40~l:41~t:256,James Madison,Dukes,JMU,James Madison Dukes,James Madison,450084,cbb778,True,7107,https://a.espncdn.com/i/teamlogos/ncaa/500/256.png,10,OT,10,Colonial Athletic Association,CAA,True,,2018
0,400991457,s:40~l:41~e:400991457~c:400991457,2018-01-12T00:00Z,1257,True,False,True,False,[],2018-01-12T00:00Z,0,N/A,4603,SECU Arena,Towson,MD,5200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,119,s:40~l:41~t:119,Towson,Tigers,TOW,Towson Tigers,Towson,FFC229,,True,4603,https://a.espncdn.com/i/teamlogos/ncaa/500/119.png,10,2275,s:40~l:41~t:2275,Hofstra,Pride,HOF,Hofstra Pride,Hofstra,00337c,f6c934,True,2058,https://a.espncdn.com/i/teamlogos/ncaa/500/2275.png,10,,10,Colonial Athletic Association,CAA,True,,2018
0,400991441,s:40~l:41~e:400991441~c:400991441,2018-01-12T00:00Z,1833,True,False,True,False,[],2018-01-12T00:00Z,0,N/A,2096,Alumni Gym (Elon University),Elon,NC,1607,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2210,s:40~l:41~t:2210,Elon,Phoenix,ELON,Elon Phoenix,Elon,020303,b59a57,True,5725,https://a.espncdn.com/i/teamlogos/ncaa/500/2210.png,10,350,s:40~l:41~t:350,UNC Wilmington,Seahawks,UNCW,UNC Wilmington Seahawks,UNC Wilmington,1d2f68,00665e,True,2157,https://a.espncdn.com/i/teamlogos/ncaa/500/350.png,10,OT,10,Colonial Athletic Association,CAA,True,,2018
0,400991401,s:40~l:41~e:400991401~c:400991401,2018-01-12T00:00Z,1948,True,False,True,False,[],2018-01-12T00:00Z,0,N/A,2189,Bob Carpenter Center,Newark,DE,5000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,48,s:40~l:41~t:48,Delaware,Blue Hens,DEL,Delaware Blue Hens,Delaware,033594,e8ce31,True,2189,https://a.espncdn.com/i/teamlogos/ncaa/500/48.png,10,2182,s:40~l:41~t:2182,Drexel,Dragons,DREX,Drexel Dragons,Drexel,020260,ffd65a,True,1903,https://a.espncdn.com/i/teamlogos/ncaa/500/2182.png,10,,10,Colonial Athletic Association,CAA,True,,2018
0,400991137,s:40~l:41~e:400991137~c:400991137,2018-01-12T00:00Z,1639,True,False,True,False,[],2018-01-12T00:00Z,0,N/A,2001,Hynes Athletics Center,New Rochelle,NY,2578,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,314,s:40~l:41~t:314,Iona,Gaels,IONA,Iona Gaels,Iona,8c001a,f6a704,True,2001,https://a.espncdn.com/i/teamlogos/ncaa/500/314.png,13,2561,s:40~l:41~t:2561,Siena,Saints,SIE,Siena Saints,Siena,037961,eea60f,True,20,https://a.espncdn.com/i/teamlogos/ncaa/500/2561.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,,2018
0,400991136,s:40~l:41~e:400991136~c:400991136,2018-01-12T00:00Z,1214,True,False,True,False,[],2018-01-12T00:00Z,0,N/A,1259,Webster Bank Arena,Bridgeport,CT,10000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2217,s:40~l:41~t:2217,Fairfield,Stags,FAIR,Fairfield Stags,Fairfield,000000,ebebeb,True,2148,https://a.espncdn.com/i/teamlogos/ncaa/500/2217.png,13,2363,s:40~l:41~t:2363,Manhattan,Jaspers,MAN,Manhattan Jaspers,Manhattan,4f8537,b5b7ba,True,2062,https://a.espncdn.com/i/teamlogos/ncaa/500/2363.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,,2018
0,400990969,s:40~l:41~e:400990969~c:400990969,2018-01-12T00:00Z,1313,True,False,True,False,[],2018-01-12T00:00Z,0,N/A,2138,Lantz Arena,Charleston,IL,5300,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2197,s:40~l:41~t:2197,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,E Illinois,000000,bebab9,True,2138,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,20,2634,s:40~l:41~t:2634,Tennessee State,Tigers,TNST,Tennessee State Tigers,Tennessee State,383C84,f0f0f0,True,2113,https://a.espncdn.com/i/teamlogos/ncaa/500/2634.png,20,,20,Ohio Valley Conference,OVC,True,,2018
0,400990804,s:40~l:41~e:400990804~c:400990804,2018-01-12T00:00Z,718,True,False,True,False,[],2018-01-12T00:00Z,0,N/A,1837,PPG Paints Arena,Pittsburgh,PA,18087,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2523,s:40~l:41~t:2523,Robert Morris,Colonials,RMU,Robert Morris Colonials,Robert Morris,00214D,a21d2b,True,5470,https://a.espncdn.com/i/teamlogos/ncaa/500/2523.png,19,2598,s:40~l:41~t:2598,St. Francis (PA),Red Flash,SFPA,St. Francis (PA) Red Flash,St. Fran. (PA),a20012,,True,2149,https://a.espncdn.com/i/teamlogos/ncaa/500/2598.png,19,,19,Northeast Conference,NEC,True,,2018
0,400991596,s:40~l:41~e:400991596~c:400991596,2018-01-12T22:30Z,1248,True,False,True,False,[],2018-01-12T22:30Z,0,N/A,1923,John J. Lee Amphitheater,New Haven,CT,2800,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,43,s:40~l:41~t:43,Yale,Bulldogs,YALE,Yale Bulldogs,Yale,004a81,286dc0,True,1923,https://a.espncdn.com/i/teamlogos/ncaa/500/43.png,12,225,s:40~l:41~t:225,Brown,Bears,BRWN,Brown Bears,Brown,411e09,949300,True,2036,https://a.espncdn.com/i/teamlogos/ncaa/500/225.png,12,,12,Ivy League,Ivy,True,,2018
0,400988570,s:40~l:41~e:400988570~c:400988570,2018-01-12T23:30Z,8911,True,False,True,False,[],2018-01-12T23:30Z,0,N/A,2032,Hinkle Fieldhouse,Indianapolis,IN,9100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2086,s:40~l:41~t:2086,Butler,Bulldogs,BUT,Butler Bulldogs,Butler,0d1361,00a3e0,True,2032,https://a.espncdn.com/i/teamlogos/ncaa/500/2086.png,4,269,s:40~l:41~t:269,Marquette,Golden Eagles,MARQ,Marquette Golden Eagles,Marquette,083963,ffffff,True,5777,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,4,,4,Big East Conference,Big East,True,,2018
0,400992740,s:40~l:41~e:400992740~c:400992740,2018-01-13T00:00Z,4123,True,False,True,False,[],2018-01-13T00:00Z,0,N/A,2017,Convocation Center (VA),Hampton,VA,7200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2261,s:40~l:41~t:2261,Hampton,Pirates,HAMP,Hampton Pirates,Hampton,0067AC,,True,2017,https://a.espncdn.com/i/teamlogos/ncaa/500/2261.png,16,2169,s:40~l:41~t:2169,Delaware State,Hornets,DSU,Delaware State Hornets,Delaware State,FF3630,009cdd,True,1957,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,16,,16,Mid-Eastern Athletic Conference,MEAC,True,,2018
0,400992375,s:40~l:41~e:400992375~c:400992375,2018-01-13T00:00Z,462,True,False,True,False,[],2018-01-13T00:00Z,0,N/A,2046,Ross E. Templeton P.E. Center,Clinton,SC,2300,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2506,s:40~l:41~t:2506,Presbyterian,Blue Hose,PRES,Presbyterian Blue Hose,Presbyterian,194896,990134,True,2046,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,6,2427,s:40~l:41~t:2427,UNC Asheville,Bulldogs,UNCA,UNC Asheville Bulldogs,UNC Asheville,156199,c2c3c0,True,2609,https://a.espncdn.com/i/teamlogos/ncaa/500/2427.png,6,,6,Big South Conference,Big South,True,,2018
0,400992349,s:40~l:41~e:400992349~c:400992349,2018-01-13T00:00Z,1989,True,False,True,False,[],2018-01-13T00:00Z,0,N/A,1981,Vines Convocation Center,Lynchburg,VA,9547,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2335,s:40~l:41~t:2335,Liberty,Flames,LIB,Liberty Flames,Liberty,071740,a61f21,True,7117,https://a.espncdn.com/i/teamlogos/ncaa/500/2335.png,6,2344,s:40~l:41~t:2344,Longwood,Lancers,LONG,Longwood Lancers,Longwood,003273,9ea2a3,True,2097,https://a.espncdn.com/i/teamlogos/ncaa/500/2344.png,6,,6,Big South Conference,Big South,True,,2018
0,400992316,s:40~l:41~e:400992316~c:400992316,2018-01-13T00:00Z,1244,True,False,True,False,[],2018-01-13T00:00Z,0,N/A,2016,Paul Porter Arena,Boiling Springs,NC,3500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2241,s:40~l:41~t:2241,Gardner-Webb,Bulldogs,GWEB,Gardner-Webb Bulldogs,Gardner-Webb,c12535,909090,True,2016,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,6,2515,s:40~l:41~t:2515,Radford,Highlanders,RAD,Radford Highlanders,Radford,BC1515,c2c3c0,True,1901,https://a.espncdn.com/i/teamlogos/ncaa/500/2515.png,6,,6,Big South Conference,Big South,True,,2018
0,400992275,s:40~l:41~e:400992275~c:400992275,2018-01-13T00:00Z,1808,True,False,True,False,[],2018-01-13T00:00Z,0,N/A,1906,John W. Pope Jr. Convocation Center,Buies Creek,NC,3095,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2097,s:40~l:41~t:2097,Campbell,Fighting Camels,CAM,Campbell Fighting Camels,Campbell,000000,,True,1906,https://a.espncdn.com/i/teamlogos/ncaa/500/2097.png,6,2272,s:40~l:41~t:2272,High Point,Panthers,HP,High Point Panthers,High Point,b0b7bc,ebebeb,True,7116,https://a.espncdn.com/i/teamlogos/ncaa/500/2272.png,6,,6,Big South Conference,Big South,True,,2018
0,400992129,s:40~l:41~e:400992129~c:400992129,2018-01-13T00:00Z,827,True,False,True,False,[],2018-01-13T00:00Z,0,N/A,4947,Indiana Farmers Coliseum,Indianapolis,IN,6800,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,85,s:40~l:41~t:85,IUPUI,Jaguars,IUPU,IUPUI Jaguars,IUPUI,A81F30,d59f0f,True,4947,https://a.espncdn.com/i/teamlogos/ncaa/500/85.png,45,2739,s:40~l:41~t:2739,Green Bay,Phoenix,GB,Green Bay Phoenix,Green Bay,006633,b21038,True,522,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,45,,45,Horizon League,Horizon,True,,2018
0,400992109,s:40~l:41~e:400992109~c:400992109,2018-01-13T00:00Z,1154,True,False,True,False,[],2018-01-13T00:00Z,0,N/A,2005,Calihan Hall,Detroit,MI,8295,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2174,s:40~l:41~t:2174,Detroit Mercy,Titans,DET,Detroit Mercy Titans,Detroit Mercy,165b9e,d31733,True,2005,https://a.espncdn.com/i/teamlogos/ncaa/500/2174.png,45,2754,s:40~l:41~t:2754,Youngstown State,Penguins,YSU,Youngstown State Penguins,Youngstown St,E51935,690717,True,2054,https://a.espncdn.com/i/teamlogos/ncaa/500/2754.png,45,,45,Horizon League,Horizon,True,,2018
0,400992089,s:40~l:41~e:400992089~c:400992089,2018-01-13T00:00Z,3156,True,False,True,False,[],2018-01-13T00:00Z,0,N/A,2178,Athletics Center O'rena,Rochester,MI,4000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2473,s:40~l:41~t:2473,Oakland,Golden Grizzlies,OAK,Oakland Golden Grizzlies,Oakland,04091c,927e4d,True,2178,https://a.espncdn.com/i/teamlogos/ncaa/500/2473.png,45,325,s:40~l:41~t:325,Cleveland State,Vikings,CLEV,Cleveland State Vikings,Cleveland State,006633,231f20,True,2143,https://a.espncdn.com/i/teamlogos/ncaa/500/325.png,45,,45,Horizon League,Horizon,True,,2018
0,400991140,s:40~l:41~e:400991140~c:400991140,2018-01-13T00:00Z,1508,True,False,True,False,[],2018-01-13T00:00Z,0,N/A,1944,Alumni Gymnasium (Rider),Lawrenceville,NJ,1650,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2520,s:40~l:41~t:2520,Rider,Broncs,RID,Rider Broncs,Rider,a80532,ebebeb,True,1944,https://a.espncdn.com/i/teamlogos/ncaa/500/2520.png,13,2514,s:40~l:41~t:2514,Quinnipiac,Bobcats,QUIN,Quinnipiac Bobcats,Quinnipiac,041B43,,True,1907,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,,2018
0,400991139,s:40~l:41~e:400991139~c:400991139,2018-01-13T00:00Z,764,True,False,True,False,[],2018-01-13T00:00Z,0,N/A,2037,Koessler Athletic Center,Buffalo,NY,2196,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2099,s:40~l:41~t:2099,Canisius,Golden Griffins,CAN,Canisius Golden Griffins,Canisius,004a81,dda50f,True,2037,https://a.espncdn.com/i/teamlogos/ncaa/500/2099.png,13,2612,s:40~l:41~t:2612,Saint Peter's,Peacocks,SPU,Saint Peter's Peacocks,Saint Peter's,004CC2,,True,1963,https://a.espncdn.com/i/teamlogos/ncaa/500/2612.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,,2018
0,400991138,s:40~l:41~e:400991138~c:400991138,2018-01-13T00:00Z,949,True,False,True,False,[],2018-01-13T00:00Z,0,N/A,2177,Gallagher Center,Niagara Falls,NY,2400,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,315,s:40~l:41~t:315,Niagara,Purple Eagles,NIAG,Niagara Purple Eagles,Niagara,69207E,f0f0f0,True,2177,https://a.espncdn.com/i/teamlogos/ncaa/500/315.png,13,2405,s:40~l:41~t:2405,Monmouth,Hawks,MONM,Monmouth Hawks,Monmouth,051844,,True,2163,https://a.espncdn.com/i/teamlogos/ncaa/500/2405.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,,2018
0,400990210,s:40~l:41~e:400990210~c:400990210,2018-01-13T00:00Z,2114,True,False,True,False,[],2018-01-13T00:00Z,0,N/A,2020,M.A.C. Center,Kent,OH,6327,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2309,s:40~l:41~t:2309,Kent State,Golden Flashes,KENT,Kent State Golden Flashes,Kent State,002445,f0b510,True,2020,https://a.espncdn.com/i/teamlogos/ncaa/500/2309.png,14,195,s:40~l:41~t:195,Ohio,Bobcats,OHIO,Ohio Bobcats,Ohio,295A29,e4bb85,True,2135,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,14,,14,Mid-American Conference,MAC,True,,2018
0,400989823,s:40~l:41~e:400989823~c:400989823,2018-01-13T00:00Z,12507,True,False,True,False,[],2018-01-13T00:00Z,0,N/A,2039,UD Arena,Dayton,OH,13407,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2168,s:40~l:41~t:2168,Dayton,Flyers,DAY,Dayton Flyers,Dayton,004B8D,ffffff,True,2039,https://a.espncdn.com/i/teamlogos/ncaa/500/2168.png,3,2670,s:40~l:41~t:2670,VCU,Rams,VCU,VCU Rams,VCU,929292,edb71d,True,2051,https://a.espncdn.com/i/teamlogos/ncaa/500/2670.png,3,,3,Atlantic 10 Conference,A 10,True,,2018
0,400986503,s:40~l:41~e:400986503~c:400986503,2018-01-13T00:00Z,6821,True,False,True,False,[],2018-01-13T00:00Z,0,N/A,1942,Bryce Jordan Center,University Park,PA,15261,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,213,s:40~l:41~t:213,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Penn State,00265D,002e5c,True,1942,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,7,158,s:40~l:41~t:158,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Nebraska,F20017,f5f1e7,True,4569,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,7,OT,7,Big Ten Conference,Big Ten,True,,2018
0,400992297,s:40~l:41~e:400992297~c:400992297,2018-01-13T00:30Z,881,True,False,True,False,[],2018-01-13T00:30Z,0,N/A,2187,Buccaneer Fieldhouse,Charleston,SC,881,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2127,s:40~l:41~t:2127,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,2e3192,ded090,True,2187,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,6,2737,s:40~l:41~t:2737,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,9e0b0e,fdb41e,True,1922,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,6,,6,Big South Conference,Big South,True,,2018
0,400992158,s:40~l:41~e:400992158~c:400992158,2018-01-13T01:00Z,1643,True,False,True,False,[],2018-01-13T01:00Z,0,N/A,1895,Credit Union 1 Arena,Chicago,IL,8000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,82,s:40~l:41~t:82,UIC,Flames,UIC,UIC Flames,UIC,234077,c30031,True,1895,https://a.espncdn.com/i/teamlogos/ncaa/500/82.png,45,270,s:40~l:41~t:270,Milwaukee,Panthers,MILW,Milwaukee Panthers,Milwaukee,000000,ffc20e,True,1983,https://a.espncdn.com/i/teamlogos/ncaa/500/270.png,45,,45,Horizon League,Horizon,True,,2018
0,400991631,s:40~l:41~e:400991631~c:400991631,2018-01-13T01:00Z,2176,True,False,True,False,[],2018-01-13T01:00Z,0,N/A,1899,The Palestra,Philadelphia,PA,8722,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,219,s:40~l:41~t:219,Pennsylvania,Quakers,PENN,Pennsylvania Quakers,Penn,082A74,a6163d,True,1899,https://a.espncdn.com/i/teamlogos/ncaa/500/219.png,12,172,s:40~l:41~t:172,Cornell,Big Red,COR,Cornell Big Red,Cornell,d60027,101010,True,1913,https://a.espncdn.com/i/teamlogos/ncaa/500/172.png,12,,12,Ivy League,Ivy,True,,2018
0,400991615,s:40~l:41~e:400991615~c:400991615,2018-01-13T01:00Z,1779,True,False,True,False,[],2018-01-13T01:00Z,0,N/A,1900,Jadwin Gymnasium,Princeton,NJ,6854,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,163,s:40~l:41~t:163,Princeton,Tigers,PRIN,Princeton Tigers,Princeton,ff9408,080808,True,1900,https://a.espncdn.com/i/teamlogos/ncaa/500/163.png,12,171,s:40~l:41~t:171,Columbia,Lions,CLMB,Columbia Lions,Columbia,174785,004b85,True,2002,https://a.espncdn.com/i/teamlogos/ncaa/500/171.png,12,,12,Ivy League,Ivy,True,,2018
0,400988571,s:40~l:41~e:400988571~c:400988571,2018-01-13T01:45Z,5354,True,False,True,False,[],2018-01-13T01:45Z,0,N/A,5427,Wintrust Arena,Chicago,IL,10387,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,305,s:40~l:41~t:305,DePaul,Blue Demons,DEP,DePaul Blue Demons,DePaul,2d649c,ce1125,True,5427,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,4,2507,s:40~l:41~t:2507,Providence,Friars,PROV,Providence Friars,Providence,000000,7d8082,True,4691,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,4,,4,Big East Conference,Big East,True,,2018
0,400991292,s:40~l:41~e:400991292~c:400991292,2018-01-13T03:30Z,2334,True,False,True,False,[],2018-01-13T03:30Z,0,N/A,1959,Reese Court,Cheney,WA,6000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,331,s:40~l:41~t:331,Eastern Washington,Eagles,EWU,Eastern Washington Eagles,E Washington,a10022,abb4bc,True,1959,https://a.espncdn.com/i/teamlogos/ncaa/500/331.png,5,70,s:40~l:41~t:70,Idaho,Vandals,IDHO,Idaho Vandals,Idaho,000000,8c6e4a,True,2018,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,5,,5,Big Sky Conference,Big Sky,True,,2018
0,400988574,s:40~l:41~e:400988574~c:400988574,2018-01-14T01:00Z,17123,True,False,True,False,[],2018-01-14T01:00Z,0,N/A,1830,Madison Square Garden,New York,NY,19812,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2599,s:40~l:41~t:2599,St. John's,Red Storm,SJU,St. John's Red Storm,St. John's,d10000,101010,True,2019,https://a.espncdn.com/i/teamlogos/ncaa/500/2599.png,4,222,s:40~l:41~t:222,Villanova,Wildcats,VILL,Villanova Wildcats,Villanova,123d7C,f0f0f0,True,1969,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,4,,4,Big East Conference,Big East,True,,2018
0,400989273,s:40~l:41~e:400989273~c:400989273,2018-01-13T19:00Z,15098,True,False,True,False,[],2018-01-13T19:00Z,0,N/A,2047,United Supermarkets Arena,Lubbock,TX,15098,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2641,s:40~l:41~t:2641,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Texas Tech,C80025,231f20,True,2047,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,8,277,s:40~l:41~t:277,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,West Virginia,FFC600,eaaa00,True,2199,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,8,,8,Big 12 Conference,Big 12,True,,2018
