,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference,tournamentId,season
0,400587209,s:40~l:41~e:400587209~c:400587209,2015-02-28T16:00Z,586,True,False,True,False,[],2015-02-28T16:00Z,0,N/A,2093,Reitz Arena,Baltimore,MD,2100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2352,s:40~l:41~t:2352,Loyola (MD),Greyhounds,L-MD,Loyola (MD) Greyhounds,Loyola (MD),76a7a0,c9cbca,True,2093,https://a.espncdn.com/i/teamlogos/ncaa/500/2352.png,22,2426,s:40~l:41~t:2426,Navy,Midshipmen,NAVY,Navy Midshipmen,Navy,131630,b6a77c,True,2176,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,22,,22,Patriot League,Patriot,True,,2015
0,400597417,s:40~l:41~e:400597417~c:400597417,2015-02-28T17:00Z,9389,True,False,True,False,[],2015-02-28T17:00Z,0,N/A,2088,Stegeman Coliseum,Athens,GA,10523,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,61,s:40~l:41~t:61,Georgia,Bulldogs,UGA,Georgia Bulldogs,Georgia,CC0000,000000,True,2088,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,23,142,s:40~l:41~t:142,Missouri,Tigers,MIZ,Missouri Tigers,Missouri,000000,000000,True,2071,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,23,,23,Southeastern Conference,SEC,True,,2015
0,400588471,s:40~l:41~e:400588471~c:400588471,2015-02-28T17:00Z,13615,True,False,True,False,[],2015-02-28T17:00Z,0,N/A,1830,Madison Square Garden,New York,NY,19812,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2599,s:40~l:41~t:2599,St. John's,Red Storm,SJU,St. John's Red Storm,St. John's,d10000,101010,True,2019,https://a.espncdn.com/i/teamlogos/ncaa/500/2599.png,4,46,s:40~l:41~t:46,Georgetown,Hoyas,GTWN,Georgetown Hoyas,Georgetown,110E42,001c58,True,1823,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,4,,4,Big East Conference,Big East,True,,2015
0,400588005,s:40~l:41~e:400588005~c:400588005,2015-02-28T17:00Z,8553,True,False,True,False,[],2015-02-28T17:00Z,0,N/A,1912,Littlejohn Coliseum,Clemson,SC,9000,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,228,s:40~l:41~t:228,Clemson,Tigers,CLEM,Clemson Tigers,Clemson,F66733,522d80,True,1912,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,2,59,s:40~l:41~t:59,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Georgia Tech,00223e,002c56,True,2206,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,2,OT,2,Atlantic Coast Conference,ACC,True,,2015
0,400588004,s:40~l:41~e:400588004~c:400588004,2015-02-28T17:00Z,4165,True,False,True,False,[],2015-02-28T17:00Z,0,N/A,135,Silvio O. Conte Forum,Chestnut Hill,MA,8606,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,103,s:40~l:41~t:103,Boston College,Eagles,BC,Boston College Eagles,Boston College,88001a,a39161,True,135,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,2,152,s:40~l:41~t:152,NC State,Wolfpack,NCST,NC State Wolfpack,NC State,EF1216,231f20,True,999,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,2,,2,Atlantic Coast Conference,ACC,True,,2015
0,400587208,s:40~l:41~e:400587208~c:400587208,2015-02-28T17:00Z,1422,True,False,True,False,[],2015-02-28T17:00Z,0,N/A,2188,Cotterell Court,Hamilton,NY,1782,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2142,s:40~l:41~t:2142,Colgate,Raiders,COLG,Colgate Raiders,Colgate,8B011D,231f20,True,2188,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,22,2329,s:40~l:41~t:2329,Lehigh,Mountain Hawks,LEH,Lehigh Mountain Hawks,Lehigh,6c2b2a,b69e70,True,2141,https://a.espncdn.com/i/teamlogos/ncaa/500/2329.png,22,,22,Patriot League,Patriot,True,,2015
0,400587206,s:40~l:41~e:400587206~c:400587206,2015-02-28T17:00Z,2386,True,False,True,False,[],2015-02-28T17:00Z,0,N/A,1910,Bender Arena,Washington,DC,3084,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,44,s:40~l:41~t:44,American,Eagles,AMER,American Eagles,American,c41130,c8102e,True,1910,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,22,2083,s:40~l:41~t:2083,Bucknell,Bison,BUCK,Bucknell Bison,Bucknell,000060,00316e,True,2208,https://a.espncdn.com/i/teamlogos/ncaa/500/2083.png,22,,22,Patriot League,Patriot,True,,2015
0,400595544,s:40~l:41~e:400595544~c:400595544,2015-03-01T21:00Z,17279,True,False,True,False,[],2015-03-01T21:00Z,0,N/A,348,Kohl Center,Madison,WI,17142,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,275,s:40~l:41~t:275,Wisconsin,Badgers,WISC,Wisconsin Badgers,Wisconsin,A00002,f7f7f7,True,348,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,7,127,s:40~l:41~t:127,Michigan State,Spartans,MSU,Michigan State Spartans,Michigan State,18453B,ffffff,True,1987,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,7,,7,Big Ten Conference,Big Ten,True,,2015
0,400586851,s:40~l:41~e:400586851~c:400586851,2015-03-01T19:00Z,15564,True,False,True,False,[],2015-03-01T19:00Z,0,N/A,64,XL Center,Hartford,CT,16294,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,41,s:40~l:41~t:41,UConn,Huskies,CONN,UConn Huskies,UConn,001d40,f1f2f3,True,1956,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,62,2567,s:40~l:41~t:2567,SMU,Mustangs,SMU,SMU Mustangs,SMU,E32F38,ecdcb9,True,1961,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,62,,62,American Athletic Conference,American,True,,2015
0,400588475,s:40~l:41~e:400588475~c:400588475,2015-03-01T20:30Z,12568,True,False,True,False,[],2015-03-01T20:30Z,0,N/A,146,Dunkin Donuts Center,Providence,RI,12410,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2507,s:40~l:41~t:2507,Providence,Friars,PROV,Providence Friars,Providence,000000,7d8082,True,4691,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,4,269,s:40~l:41~t:269,Marquette,Golden Eagles,MARQ,Marquette Golden Eagles,Marquette,083963,ffffff,True,5777,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,4,,4,Big East Conference,Big East,True,,2015
0,400601358,s:40~l:41~e:400601358~c:400601358,2015-03-01T19:00Z,518,True,False,True,False,[],2015-03-01T19:00Z,0,N/A,1963,Yanitelli Center,Jersey City,NJ,3200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2612,s:40~l:41~t:2612,Saint Peter's,Peacocks,SPU,Saint Peter's Peacocks,Saint Peter's,004CC2,,True,1963,https://a.espncdn.com/i/teamlogos/ncaa/500/2612.png,13,314,s:40~l:41~t:314,Iona,Gaels,IONA,Iona Gaels,Iona,8c001a,f6a704,True,2001,https://a.espncdn.com/i/teamlogos/ncaa/500/314.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,,2015
0,400601236,s:40~l:41~e:400601236~c:400601236,2015-03-01T19:00Z,1819,True,False,True,False,[],2015-03-01T19:00Z,0,N/A,2062,Draddy Gymnasium,Riverdale,NY,2345,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2363,s:40~l:41~t:2363,Manhattan,Jaspers,MAN,Manhattan Jaspers,Manhattan,4f8537,b5b7ba,True,2062,https://a.espncdn.com/i/teamlogos/ncaa/500/2363.png,13,2514,s:40~l:41~t:2514,Quinnipiac,Bobcats,QUIN,Quinnipiac Bobcats,Quinnipiac,041B43,,True,1907,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,,2015
0,400601219,s:40~l:41~e:400601219~c:400601219,2015-03-01T19:00Z,1326,True,False,True,False,[],2015-03-01T19:00Z,0,N/A,2177,Gallagher Center,Niagara Falls,NY,2400,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,315,s:40~l:41~t:315,Niagara,Purple Eagles,NIAG,Niagara Purple Eagles,Niagara,69207E,f0f0f0,True,2177,https://a.espncdn.com/i/teamlogos/ncaa/500/315.png,13,2217,s:40~l:41~t:2217,Fairfield,Stags,FAIR,Fairfield Stags,Fairfield,000000,ebebeb,True,2148,https://a.espncdn.com/i/teamlogos/ncaa/500/2217.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,,2015
0,400586166,s:40~l:41~e:400586166~c:400586166,2015-03-01T19:00Z,1650,True,False,True,False,[],2015-03-01T19:00Z,0,N/A,1944,Alumni Gymnasium (Rider),Lawrenceville,NJ,1650,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2520,s:40~l:41~t:2520,Rider,Broncs,RID,Rider Broncs,Rider,a80532,ebebeb,True,1944,https://a.espncdn.com/i/teamlogos/ncaa/500/2520.png,13,2368,s:40~l:41~t:2368,Marist,Red Foxes,MRST,Marist Red Foxes,Marist,e53730,f0f0f0,True,1934,https://a.espncdn.com/i/teamlogos/ncaa/500/2368.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,,2015
0,400593335,s:40~l:41~e:400593335~c:400593335,2015-03-01T20:00Z,9893,True,False,True,False,[],2015-03-01T20:00Z,0,N/A,496,Haas Pavilion,Berkeley,CA,11877,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,25,s:40~l:41~t:25,California,Golden Bears,CAL,California Golden Bears,California,031522,ffc423,True,496,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,21,204,s:40~l:41~t:204,Oregon State,Beavers,ORST,Oregon State Beavers,Oregon State,c34500,dea076,True,506,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,21,,21,Pac-12 Conference,Pac-12,True,,2015
0,400586852,s:40~l:41~e:400586852~c:400586852,2015-03-01T20:00Z,2816,True,False,True,False,[],2015-03-01T20:00Z,0,N/A,2126,Fertitta Center,Houston,TX,7100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,248,s:40~l:41~t:248,Houston,Cougars,HOU,Houston Cougars,Houston,C90822,231f20,True,2126,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,62,58,s:40~l:41~t:58,South Florida,Bulls,USF,South Florida Bulls,South Florida,004A36,231f20,True,2041,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,62,,62,American Athletic Conference,American,True,,2015
0,400586285,s:40~l:41~e:400586285~c:400586285,2015-03-01T21:30Z,2037,True,False,True,False,[],2015-03-01T21:30Z,0,N/A,2163,OceanFirst Bank Center,West Long Branch,NJ,4100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2405,s:40~l:41~t:2405,Monmouth,Hawks,MONM,Monmouth Hawks,Monmouth,051844,,True,2163,https://a.espncdn.com/i/teamlogos/ncaa/500/2405.png,13,2561,s:40~l:41~t:2561,Siena,Saints,SIE,Siena Saints,Siena,037961,eea60f,True,20,https://a.espncdn.com/i/teamlogos/ncaa/500/2561.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,,2015
0,400588010,s:40~l:41~e:400588010~c:400588010,2015-03-01T23:30Z,10109,True,False,True,False,[],2015-03-01T23:30Z,0,N/A,2120,Lawrence Joel Coliseum,Winston-Salem,NC,14665,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,154,s:40~l:41~t:154,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Wake Forest,9E7E38,000000,True,2120,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,2,221,s:40~l:41~t:221,Pittsburgh,Panthers,PITT,Pittsburgh Panthers,Pittsburgh,003263,231f20,True,2025,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,2,,2,Atlantic Coast Conference,ACC,True,,2015
0,400593336,s:40~l:41~e:400593336~c:400593336,2015-03-02T00:00Z,7233,True,False,True,False,[],2015-03-02T00:00Z,0,N/A,820,Maples Pavilion,Stanford,CA,7233,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,24,s:40~l:41~t:24,Stanford,Cardinal,STAN,Stanford Cardinal,Stanford,A80532,ffffff,True,820,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,21,2483,s:40~l:41~t:2483,Oregon,Ducks,ORE,Oregon Ducks,Oregon,044520,fee123,True,1977,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,21,,21,Pac-12 Conference,Pac-12,True,,2015
0,400595545,s:40~l:41~e:400595545~c:400595545,2015-03-02T00:30Z,15978,True,False,True,False,[],2015-03-02T00:30Z,0,N/A,317,Value City Arena,Columbus,OH,19500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,194,s:40~l:41~t:194,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Ohio State,de3129,666666,True,317,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,7,2509,s:40~l:41~t:2509,Purdue,Boilermakers,PUR,Purdue Boilermakers,Purdue,B89D29,a4a9ad,True,399,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,7,,7,Big Ten Conference,Big Ten,True,,2015
0,400593337,s:40~l:41~e:400593337~c:400593337,2015-03-02T01:35Z,9087,True,False,True,False,[],2015-03-02T01:35Z,0,N/A,2207,CU Events Center,Boulder,CO,11064,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,38,s:40~l:41~t:38,Colorado,Buffaloes,COLO,Colorado Buffaloes,Colorado,d1c57e,ffd200,True,2207,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,21,9,s:40~l:41~t:9,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Arizona State,942139,f1f2f3,True,833,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,21,,21,Pac-12 Conference,Pac-12,True,,2015
0,400593338,s:40~l:41~e:400593338~c:400593338,2015-03-02T02:30Z,9082,True,False,True,False,[],2015-03-02T02:30Z,0,N/A,479,Pauley Pavilion presented by Wescom,Los Angeles,CA,13800,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,26,s:40~l:41~t:26,UCLA,Bruins,UCLA,UCLA Bruins,UCLA,005C8E,ffc72c,True,479,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,21,265,s:40~l:41~t:265,Washington State,Cougars,WSU,Washington State Cougars,Washington St,94022a,6a747c,True,2052,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,21,,21,Pac-12 Conference,Pac-12,True,,2015
0,400588011,s:40~l:41~e:400588011~c:400588011,2015-03-03T00:00Z,25338,True,False,True,False,[],2015-03-03T00:00Z,0,N/A,1964,Carrier Dome,Syracuse,NY,34616,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,183,s:40~l:41~t:183,Syracuse,Orange,SYR,Syracuse Orange,Syracuse,F37321,0d1d37,True,1964,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,2,258,s:40~l:41~t:258,Virginia,Cavaliers,UVA,Virginia Cavaliers,Virginia,f84c1e,ffffff,True,1927,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,2,,2,Atlantic Coast Conference,ACC,True,,2015
0,400585861,s:40~l:41~e:400585861~c:400585861,2015-03-03T00:00Z,12139,True,False,True,False,[],2015-03-03T00:00Z,0,N/A,2195,Frank Erwin Center,Austin,TX,16540,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,251,s:40~l:41~t:251,Texas,Longhorns,TEX,Texas Longhorns,Texas,EE7524,f0f0f0,True,2195,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,8,239,s:40~l:41~t:239,Baylor,Bears,BAY,Baylor Bears,Baylor,004834,ffb81c,True,1049,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,8,OT,8,Big 12 Conference,Big 12,True,,2015
0,400585862,s:40~l:41~e:400585862~c:400585862,2015-03-03T02:00Z,14384,True,False,True,False,[],2015-03-03T02:00Z,0,N/A,432,James H. Hilton Coliseum,Ames,IA,14356,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,66,s:40~l:41~t:66,Iowa State,Cyclones,ISU,Iowa State Cyclones,Iowa State,660015,830b2c,True,432,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,8,201,s:40~l:41~t:201,Oklahoma,Sooners,OU,Oklahoma Sooners,Oklahoma,7b0000,cccccc,True,1991,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,8,,8,Big 12 Conference,Big 12,True,,2015
0,400595727,s:40~l:41~e:400595727~c:400595727,2015-03-03T00:30Z,1921,True,False,True,False,[],2015-03-03T00:30Z,0,N/A,1939,Prather Coliseum,Natchitoches,LA,3400,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2466,s:40~l:41~t:2466,Northwestern State,Demons,NWST,Northwestern State Demons,Northwestern St,492F91,ed6118,True,1939,https://a.espncdn.com/i/teamlogos/ncaa/500/2466.png,25,2545,s:40~l:41~t:2545,SE Louisiana,Lions,SELA,SE Louisiana Lions,SE Louisiana,007550,dca008,True,2040,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,25,,25,Southland Conference,Southland,True,,2015
0,400595726,s:40~l:41~e:400595726~c:400595726,2015-03-03T00:30Z,1353,True,False,True,False,[],2015-03-03T00:30Z,0,N/A,4585,Bernard G. Johnson Coliseum,Huntsville,TX,6100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2534,s:40~l:41~t:2534,Sam Houston State,Bearkats,SHSU,Sam Houston State Bearkats,Sam Houston St,fe5000,000000,True,4585,https://a.espncdn.com/i/teamlogos/ncaa/500/2534.png,25,2110,s:40~l:41~t:2110,Central Arkansas,Bears,UCA,Central Arkansas Bears,Cent Arkansas,a7a9ac,8e959a,True,1908,https://a.espncdn.com/i/teamlogos/ncaa/500/2110.png,25,,25,Southland Conference,Southland,True,,2015
0,400598676,s:40~l:41~e:400598676~c:400598676,2015-03-03T00:50Z,903,True,False,True,False,[],2015-03-03T00:50Z,0,N/A,2066,Corbett Sports Center,Greensboro,NC,5000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2448,s:40~l:41~t:2448,North Carolina A&T,Aggies,NCAT,North Carolina A&T Aggies,NC A&T,0505aa,004684,True,2066,https://a.espncdn.com/i/teamlogos/ncaa/500/2448.png,16,2065,s:40~l:41~t:2065,Bethune-Cookman,Wildcats,BCU,Bethune-Cookman Wildcats,Bethune-Cookman,7b1831,e9aa12,True,2073,https://a.espncdn.com/i/teamlogos/ncaa/500/2065.png,16,,16,Mid-Eastern Athletic Conference,MEAC,True,,2015
0,400598662,s:40~l:41~e:400598662~c:400598662,2015-03-03T01:00Z,1687,True,False,True,False,[],2015-03-03T01:00Z,0,N/A,1957,"Memorial Hall (Dover, DE)",Dover,DE,1800,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2169,s:40~l:41~t:2169,Delaware State,Hornets,DSU,Delaware State Hornets,Delaware State,FF3630,009cdd,True,1957,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,16,2261,s:40~l:41~t:2261,Hampton,Pirates,HAMP,Hampton Pirates,Hampton,0067AC,,True,2017,https://a.espncdn.com/i/teamlogos/ncaa/500/2261.png,16,,16,Mid-Eastern Athletic Conference,MEAC,True,,2015
0,400598640,s:40~l:41~e:400598640~c:400598640,2015-03-03T01:00Z,635,True,False,True,False,[],2015-03-03T01:00Z,0,N/A,1978,Burr Gymnasium,Washington,DC,2700,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,47,s:40~l:41~t:47,Howard,Bison,HOW,Howard Bison,Howard,9e0b0e,6b818d,True,1978,https://a.espncdn.com/i/teamlogos/ncaa/500/47.png,16,2450,s:40~l:41~t:2450,Norfolk St,Spartans,NORF,Norfolk St Spartans,Norfolk State,046546,,True,1989,https://a.espncdn.com/i/teamlogos/ncaa/500/2450.png,16,OT,16,Mid-Eastern Athletic Conference,MEAC,True,,2015
0,400595730,s:40~l:41~e:400595730~c:400595730,2015-03-03T01:00Z,609,True,False,True,False,[],2015-03-03T01:00Z,0,N/A,1926,Lakefront Arena,New Orleans,LA,8785,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2443,s:40~l:41~t:2443,New Orleans,Privateers,UNO,New Orleans Privateers,New Orleans,2b3986,a2a9ae,True,1926,https://a.espncdn.com/i/teamlogos/ncaa/500/2443.png,25,2447,s:40~l:41~t:2447,Nicholls,Colonels,NICH,Nicholls Colonels,Nicholls,C41230,f0f0f0,True,2067,https://a.espncdn.com/i/teamlogos/ncaa/500/2447.png,25,OT,25,Southland Conference,Southland,True,,2015
0,400595729,s:40~l:41~e:400595729~c:400595729,2015-03-03T01:00Z,1201,True,False,True,False,[],2015-03-03T01:00Z,0,N/A,2063,Burton Coliseum,Lake Charles,LA,8500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2377,s:40~l:41~t:2377,McNeese,Cowboys,MCNS,McNeese Cowboys,McNeese,00529C,,True,2063,https://a.espncdn.com/i/teamlogos/ncaa/500/2377.png,25,2320,s:40~l:41~t:2320,Lamar,Cardinals,LAM,Lamar Cardinals,Lamar,000000,ebebeb,True,1896,https://a.espncdn.com/i/teamlogos/ncaa/500/2320.png,25,,25,Southland Conference,Southland,True,,2015
0,400595728,s:40~l:41~e:400595728~c:400595728,2015-03-03T01:00Z,3194,True,False,True,False,[],2015-03-03T01:00Z,0,N/A,2079,William R. Johnson Coliseum,Nacogdoches,TX,7203,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2617,s:40~l:41~t:2617,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,SF Austin,393996,bec0c2,True,2079,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,25,2916,s:40~l:41~t:2916,Incarnate Word,Cardinals,UIW,Incarnate Word Cardinals,Incarnate Word,000000,080808,True,4532,https://a.espncdn.com/i/teamlogos/ncaa/500/2916.png,25,,25,Southland Conference,Southland,True,,2015
0,400598675,s:40~l:41~e:400598675~c:400598675,2015-03-03T01:40Z,1430,True,False,True,False,[],2015-03-03T01:40Z,0,N/A,1931,Tiger Arena,Savannah,GA,5000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2542,s:40~l:41~t:2542,Savannah State,Tigers,SAV,Savannah State Tigers,Savannah State,280298,f78f1e,True,1931,https://a.espncdn.com/i/teamlogos/ncaa/500/2542.png,16,2428,s:40~l:41~t:2428,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,NC Central,880023,c2c3c0,True,2081,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,16,,16,Mid-Eastern Athletic Conference,MEAC,True,,2015
0,400764935,s:40~l:41~e:400764935~c:400764935,2015-03-03T01:50Z,1482,True,False,True,False,[],2015-03-03T01:50Z,0,N/A,2122,T.M. Elmore Gymnasium,Normal,AL,6000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2010,s:40~l:41~t:2010,Alabama A&M,Bulldogs,AAMU,Alabama A&M Bulldogs,Alabama A&M,790000,ffffff,True,2122,https://a.espncdn.com/i/teamlogos/ncaa/500/2010.png,26,2640,s:40~l:41~t:2640,Texas Southern,Tigers,TXSO,Texas Southern Tigers,Texas Southern,6A0403,ebebeb,True,2165,https://a.espncdn.com/i/teamlogos/ncaa/500/2640.png,26,,26,Southwestern Athletic Conference,SWAC,True,,2015
0,400598814,s:40~l:41~e:400598814~c:400598814,2015-03-03T02:00Z,0,True,False,True,False,[],2015-03-03T02:00Z,0,N/A,1988,Robert W. Harrison HPER Complex,Itta Bena,MS,5000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2400,s:40~l:41~t:2400,Mississippi Valley State,Delta Devils,MVSU,Mississippi Valley State Delta Devils,Miss Valley St,005328,cf2d34,True,1988,https://a.espncdn.com/i/teamlogos/ncaa/500/2400.png,26,2755,s:40~l:41~t:2755,Grambling,Tigers,GRAM,Grambling Tigers,Grambling,ee8601,ffd10a,True,1928,https://a.espncdn.com/i/teamlogos/ncaa/500/2755.png,26,,26,Southwestern Athletic Conference,SWAC,True,,2015
0,400598801,s:40~l:41~e:400598801~c:400598801,2015-03-03T02:00Z,2456,True,False,True,False,[],2015-03-03T02:00Z,0,N/A,2204,Dunn-Oliver Acadome,Montgomery,AL,7400,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2011,s:40~l:41~t:2011,Alabama State,Hornets,ALST,Alabama State Hornets,Alabama State,e9a900,0a0a0a,True,2204,https://a.espncdn.com/i/teamlogos/ncaa/500/2011.png,26,2504,s:40~l:41~t:2504,Prairie View A&M,Panthers,PV,Prairie View A&M Panthers,Prairie View,4d0960,,True,2027,https://a.espncdn.com/i/teamlogos/ncaa/500/2504.png,26,,26,Southwestern Athletic Conference,SWAC,True,,2015
0,400588012,s:40~l:41~e:400588012~c:400588012,2015-03-03T02:00Z,5730,True,False,True,False,[],2015-03-03T02:00Z,0,N/A,2119,Cassell Coliseum,Blacksburg,VA,9275,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,259,s:40~l:41~t:259,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Virginia Tech,74232D,c2c1ba,True,2119,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,2,103,s:40~l:41~t:103,Boston College,Eagles,BC,Boston College Eagles,Boston College,88001a,a39161,True,135,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,2,,2,Atlantic Coast Conference,ACC,True,,2015
0,400591057,s:40~l:41~e:400591057~c:400591057,2015-03-03T02:15Z,2997,True,False,True,False,[],2015-03-03T02:15Z,0,N/A,2105,H. O. Clemmons Arena,Pine Bluff,AR,4100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2029,s:40~l:41~t:2029,Arkansas-Pine Bluff,Golden Lions,UAPB,Arkansas-Pine Bluff Golden Lions,Ark-Pine Bluff,e0aa0f,eaaa00,True,2105,https://a.espncdn.com/i/teamlogos/ncaa/500/2029.png,26,2296,s:40~l:41~t:2296,Jackson State,Tigers,JKST,Jackson State Tigers,Jackson State,123297,b5b7ba,True,1945,https://a.espncdn.com/i/teamlogos/ncaa/500/2296.png,26,,26,Southwestern Athletic Conference,SWAC,True,,2015
